Date,Open,High,Low,Close,Volume
06/26/2013,138,138,138,138,110
06/27/2013,138,138,136,138,245
07/02/2013,138,138,138,138,117
07/04/2013,138,136,133,133,628
07/08/2013,133,133,133,133,1000
07/16/2013,133,133,133,133,60
07/22/2013,133,135,135,135,681
07/23/2013,135,141,137,141,1783
08/05/2013,141,139,139,139,158
08/06/2013,139,140,140,140,60
08/07/2013,140,142,142,142,26
08/08/2013,142,144,144,144,177
08/11/2013,144,148,146,148,85
08/12/2013,148,149,149,149,540
08/13/2013,149,153,145,153,538
08/15/2013,153,155,155,155,450
08/19/2013,155,157,157,157,60
09/03/2013,157,157,157,157,58
09/11/2013,157,154,154,154,234
09/12/2013,154,154,154,154,31
09/22/2013,154,151,151,151,385
09/30/2013,151,154,150,154,2716
10/01/2013,154,151,144,144,506
10/08/2013,144,142,142,142,35
10/09/2013,142,140,140,140,94
10/10/2013,140,138,138,138,56
10/20/2013,138,139,137,137,510
10/29/2013,137,135,131,133,1488
10/30/2013,133,133,130,130,1105
10/31/2013,130,132,129,132,1353
12/05/2013,132,136,134,136,125
12/08/2013,136,138,138,138,370
12/09/2013,138,151,140,151,3122
12/10/2013,151,154,154,154,351
12/11/2013,154,163,157,163,220
12/12/2013,163,163,160,163,1421
12/15/2013,163,166,166,166,117
12/19/2013,166,172,166,172,1086
12/23/2013,172,175,175,175,10
12/26/2013,175,181,178,181,722
12/29/2013,181,184,184,184,63
12/31/2013,184,202,187,202,750
01/01/2014,202,222,206,222,2143
01/02/2014,222,228,218,228,939
01/05/2014,228,229,229,229,113
01/07/2014,229,226,226,226,1000
01/13/2014,226,225,225,225,400
01/14/2014,225,225,225,225,200
01/16/2014,225,224,220,220,534
01/23/2014,220,224,224,224,200
01/26/2014,224,220,216,220,277
01/27/2014,220,216,204,204,1517
01/28/2014,204,209,205,209,1743
01/29/2014,209,205,201,201,297
02/02/2014,201,201,200,200,328
02/06/2014,200,197,197,197,454
02/09/2014,197,194,194,194,177
02/10/2014,194,197,197,197,58
02/11/2014,197,204,200,204,110
02/12/2014,204,208,208,208,495
02/16/2014,208,210,208,210,160
02/17/2014,210,207,206,206,334
02/23/2014,206,210,209,209,487
02/26/2014,209,214,210,210,1010
03/10/2014,210,206,205,205,2134
03/11/2014,205,209,201,209,1105
03/12/2014,209,205,205,205,120
03/13/2014,205,205,201,201,332
03/17/2014,201,197,197,197,60
03/23/2014,197,194,191,191,294
03/24/2014,191,188,188,188,500
03/25/2014,188,188,188,188,117
03/26/2014,188,191,188,188,1129
03/27/2014,188,192,188,192,891
04/01/2014,192,190,190,190,60
04/02/2014,190,196,190,195,364
04/06/2014,195,197,192,197,208
04/07/2014,197,200,197,200,171
04/09/2014,200,196,190,190,247
04/10/2014,190,193,190,190,1044
04/13/2014,190,187,187,187,49
04/17/2014,187,193,190,193,147
04/20/2014,193,202,196,202,230
04/21/2014,202,198,195,198,397
04/22/2014,198,196,196,196,677
04/23/2014,196,201,199,201,175
04/28/2014,201,205,202,205,432
04/29/2014,205,209,204,209,244
04/30/2014,209,220,213,214,1103
05/04/2014,214,214,214,214,165
05/06/2014,214,218,218,218,60
05/08/2014,218,214,214,214,122
05/11/2014,214,210,206,206,177
05/15/2014,206,202,200,200,430
05/15/2014,206,202,200,200,430
05/18/2014,200,198,198,198,180
05/19/2014,198,201,200,201,623
05/20/2014,201,206,205,206,148
05/21/2014,206,210,210,210,700
05/25/2014,210,210,210,210,29
05/26/2014,210,214,214,214,585
05/28/2014,214,218,213,218,214
06/01/2014,218,234,215,234,1353
06/02/2014,234,257,238,257,1198
06/03/2014,257,279,252,279,1555
06/05/2014,279,274,274,274,76
06/16/2014,274,269,269,269,200
06/23/2014,269,264,260,260,358
06/24/2014,260,255,255,255,117
06/25/2014,255,250,250,250,100
06/26/2014,250,245,237,237,1591
06/29/2014,237,250,235,250,1519
06/30/2014,250,252,250,250,1254
07/01/2014,250,246,246,246,300
07/02/2014,246,245,242,242,800
07/03/2014,242,238,238,238,34
07/06/2014,238,250,242,250,377
07/07/2014,250,255,255,255,234
07/08/2014,255,250,250,250,504
07/09/2014,250,260,255,260,209
07/10/2014,260,265,265,265,10
07/13/2014,265,260,260,260,110
07/14/2014,260,255,255,255,446
07/15/2014,255,260,251,251,1810
07/16/2014,251,256,256,256,18
07/20/2014,256,268,255,268,877
07/21/2014,268,294,273,294,958
07/22/2014,294,299,299,299,1000
07/23/2014,299,328,304,328,270
07/24/2014,328,360,334,360,3173
07/27/2014,360,395,367,395,1675
07/30/2014,395,399,365,365,2252
07/31/2014,365,358,343,343,1080
08/03/2014,343,348,332,332,1549
08/04/2014,332,330,326,330,674
08/05/2014,330,338,326,326,822
08/06/2014,326,327,325,327,554
08/07/2014,327,333,324,333,635
08/12/2014,333,335,335,335,155
08/13/2014,335,329,329,329,60
08/14/2014,329,324,313,314,1563
08/18/2014,314,312,306,312,1702
08/19/2014,312,320,306,311,1171
08/20/2014,311,305,300,300,273
08/21/2014,300,309,300,309,718
08/24/2014,309,309,308,308,88
08/27/2014,308,305,305,305,56
08/28/2014,305,305,294,294,1508
09/01/2014,294,289,280,280,202
09/03/2014,280,282,280,282,239
09/04/2014,282,287,287,287,120
09/07/2014,287,282,280,280,42
09/09/2014,280,285,285,285,100
09/10/2014,285,285,280,280,150
09/11/2014,280,280,275,280,132
09/14/2014,280,275,275,275,57
09/16/2014,275,275,275,275,20
09/18/2014,275,275,275,275,487
09/22/2014,275,275,275,275,62
10/16/2014,275,270,267,267,1414
10/19/2014,267,265,260,260,1019
10/21/2014,260,265,260,265,785
10/22/2014,265,260,260,260,60
10/26/2014,260,265,265,265,20
10/27/2014,265,270,270,270,10
10/28/2014,270,265,262,262,254
11/04/2014,262,257,257,257,60
11/06/2014,257,255,255,255,585
11/09/2014,255,250,250,250,45
11/10/2014,250,247,246,247,152
11/11/2014,247,251,251,251,117
11/12/2014,251,256,256,256,355
11/13/2014,256,261,261,261,234
11/16/2014,261,266,266,266,10
11/17/2014,266,261,256,256,623
11/18/2014,256,255,250,250,428
11/19/2014,250,265,251,252,1392
12/04/2014,219,215,215,215,28
12/18/2014,215,211,211,211,330
12/31/2014,211,215,215,215,60
01/05/2015,215,219,215,219,378
01/06/2015,219,219,219,219,500
01/08/2015,219,215,215,215,28
01/11/2015,215,219,219,219,200
01/14/2015,219,215,215,215,40
01/18/2015,215,218,218,218,461
01/22/2015,218,219,215,219,1192
01/25/2015,219,222,222,222,122
01/26/2015,222,244,226,244,1527
01/27/2015,244,248,247,248,504
01/28/2015,248,262,252,262,120
01/29/2015,262,287,267,277,811
02/02/2015,277,275,260,260,464
02/03/2015,260,255,255,255,100
02/04/2015,255,255,255,255,50
02/05/2015,255,255,242,242,464
02/08/2015,242,238,238,238,234
02/12/2015,238,246,238,246,473
02/16/2015,246,242,242,242,138
02/16/2015,246,242,242,242,138
02/18/2015,242,246,246,246,57
02/22/2015,246,242,242,242,100
02/23/2015,242,242,242,242,105
02/25/2015,242,238,232,232,691
03/02/2015,232,236,233,233,402
03/03/2015,233,237,233,237,200
03/04/2015,237,241,241,241,138
03/12/2015,241,237,237,237,338
03/23/2015,237,240,236,236,64
04/02/2015,236,240,240,240,117
04/07/2015,240,236,236,236,180
04/08/2015,236,244,240,240,337
04/09/2015,240,243,240,243,200
04/12/2015,243,241,240,241,516
04/19/2015,241,244,240,240,1141
04/21/2015,240,236,230,230,648
04/22/2015,230,234,230,234,192
04/23/2015,234,235,230,234,504
06/15/2015,234,234,234,234,23
06/16/2015,234,238,238,238,21
06/18/2015,238,234,234,234,69
06/22/2015,234,243,235,243,300
06/25/2015,243,247,243,247,368
06/30/2015,247,251,251,251,100
07/16/2015,251,246,246,246,473
07/26/2015,246,250,250,250,10
07/27/2015,250,260,255,260,20
07/29/2015,260,286,265,286,4230
07/30/2015,286,296,290,290,5044
08/02/2015,290,290,285,286,7250
08/03/2015,286,286,281,286,1300
08/04/2015,286,290,280,290,19102
08/05/2015,290,316,286,316,6866
08/06/2015,316,311,310,311,800
08/09/2015,311,317,311,315,701
08/10/2015,315,315,310,310,1155
08/11/2015,310,316,315,316,1286
08/12/2015,316,322,320,320,1300
08/13/2015,320,331,314,331,816
08/16/2015,331,330,325,325,468
08/17/2015,325,349,328,349,851
08/18/2015,349,355,350,350,627
08/18/2015,349,355,350,350,627
08/19/2015,350,370,350,370,2275
08/20/2015,370,377,363,370,1289
08/23/2015,370,379,363,379,1029
08/24/2015,379,416,386,416,1290
08/25/2015,416,424,399,400,6532
08/26/2015,400,406,392,395,2486
08/27/2015,395,402,394,394,530
08/31/2015,394,394,387,387,1096
09/01/2015,387,393,393,393,600
09/02/2015,393,386,372,372,880
09/03/2015,372,379,379,379,239
09/06/2015,379,372,365,365,1375
09/07/2015,365,361,360,360,200
09/08/2015,360,355,355,355,100
09/09/2015,355,363,342,363,6630
09/10/2015,363,356,356,356,1631
09/13/2015,356,370,363,370,273
09/14/2015,370,375,368,368,401
09/15/2015,368,374,370,374,1000
09/16/2015,374,370,370,370,200
09/17/2015,370,365,358,358,400
09/22/2015,358,365,365,365,373
09/24/2015,365,358,358,358,200
09/28/2015,358,351,345,345,152
09/29/2015,345,340,339,340,600
09/30/2015,340,343,337,343,1555
10/01/2015,343,344,338,344,40
10/04/2015,344,340,338,340,86
10/07/2015,340,334,329,329,214
10/08/2015,329,335,329,335,975
10/11/2015,335,335,324,324,1060
10/14/2015,324,318,312,312,148
10/19/2015,312,321,315,321,480
10/29/2015,321,327,321,321,151
11/01/2015,321,315,315,315,400
11/03/2015,315,309,309,309,200
11/04/2015,309,310,297,310,3050
11/09/2015,310,305,305,305,1500
11/10/2015,305,304,304,304,500
11/18/2015,304,316,310,316,60
11/30/2015,275,270,270,270,52
12/01/2015,270,270,265,270,805
12/06/2015,270,272,272,272,200
12/07/2015,272,278,268,278,508
12/08/2015,278,283,283,283,1144
12/22/2015,283,278,278,278,100
12/27/2015,278,273,273,273,1214
12/28/2015,273,270,270,270,100
01/06/2016,270,265,260,265,943
01/07/2016,265,261,260,260,469
01/27/2016,260,265,265,265,10
01/28/2016,265,270,270,270,10
01/31/2016,270,297,275,297,90
02/01/2016,297,326,302,326,1225
02/02/2016,326,358,332,352,7181
02/03/2016,352,351,345,346,3606
02/04/2016,346,347,341,343,1340
02/07/2016,343,341,341,341,50
02/08/2016,341,349,343,343,1455
02/11/2016,343,347,340,347,709
02/14/2016,347,350,340,340,2919
02/15/2016,340,342,336,342,1150
02/16/2016,342,345,345,345,100
02/17/2016,345,350,345,345,965
02/18/2016,345,345,345,345,300
02/21/2016,345,350,350,350,2339
02/22/2016,350,371,357,367,2240
02/23/2016,367,380,355,380,2305
02/24/2016,380,380,365,379,1895
02/25/2016,379,376,375,376,369
02/28/2016,376,383,376,383,870
02/29/2016,383,400,389,400,4353
03/02/2016,400,418,402,415,1360
03/03/2016,415,425,402,402,729
03/10/2016,402,394,387,387,2074
03/13/2016,387,386,385,385,330
03/15/2016,385,378,378,378,190
03/16/2016,378,375,371,371,3153
03/17/2016,371,372,365,372,270
03/20/2016,372,379,379,379,40
03/23/2016,379,372,372,372,479
03/27/2016,372,372,372,372,1000
03/28/2016,372,375,374,374,273
04/03/2016,374,379,379,379,1000
04/04/2016,379,372,365,370,367
04/06/2016,370,365,358,358,703
04/10/2016,358,358,358,358,1815
04/11/2016,358,365,365,365,250
04/18/2016,365,360,360,360,29
04/24/2016,360,367,361,367,1666
04/25/2016,367,392,374,392,672
04/26/2016,392,392,379,379,2000
04/28/2016,379,394,380,383,2425
05/03/2016,383,390,385,385,296
05/05/2016,385,418,388,418,909
05/08/2016,418,424,420,420,671
05/09/2016,420,420,413,420,867
05/10/2016,420,412,404,404,1300
05/11/2016,404,410,403,403,1100
05/12/2016,403,413,405,413,780
05/16/2016,413,405,405,405,500
05/22/2016,405,400,396,396,454
05/23/2016,396,390,390,390,134
05/24/2016,390,390,390,390,273
05/26/2016,390,394,394,394,41
05/29/2016,394,387,373,373,400
05/30/2016,373,380,380,380,718
05/31/2016,380,380,372,373,494
06/01/2016,373,371,364,371,1246
01/06/2016,270,265,260,265,943
01/07/2016,265,261,260,260,469
01/27/2016,260,265,265,265,10
01/28/2016,265,270,270,270,10
01/31/2016,270,297,275,297,90
02/01/2016,297,326,302,326,1225
02/02/2016,326,358,332,352,7181
02/03/2016,352,351,345,346,3606
02/04/2016,346,347,341,343,1340
02/07/2016,343,341,341,341,50
02/08/2016,341,349,343,343,1455
02/11/2016,343,347,340,347,709
02/14/2016,347,350,340,340,2919
02/15/2016,340,342,336,342,1150
02/16/2016,342,345,345,345,100
02/17/2016,345,350,345,345,965
02/18/2016,345,345,345,345,300
02/21/2016,345,350,350,350,2339
02/22/2016,350,371,357,367,2240
02/23/2016,367,380,355,380,2305
02/24/2016,380,380,365,379,1895
02/25/2016,379,376,375,376,369
02/28/2016,376,383,376,383,870
02/29/2016,383,400,389,400,4353
03/02/2016,400,418,402,415,1360
03/03/2016,415,425,402,402,729
03/10/2016,402,394,387,387,2074
03/13/2016,387,386,385,385,330
03/15/2016,385,378,378,378,190
03/16/2016,378,375,371,371,3153
03/17/2016,371,372,365,372,270
03/20/2016,372,379,379,379,40
03/23/2016,379,372,372,372,479
03/27/2016,372,372,372,372,1000
03/28/2016,372,375,374,374,273
04/03/2016,374,379,379,379,1000
04/04/2016,379,372,365,370,367
04/06/2016,370,365,358,358,703
04/10/2016,358,358,358,358,1815
04/11/2016,358,365,365,365,250
04/18/2016,365,360,360,360,29
04/24/2016,360,367,361,367,1666
04/25/2016,367,392,374,392,672
04/26/2016,392,392,379,379,2000
04/28/2016,379,394,380,383,2425
05/03/2016,383,390,385,385,296
05/05/2016,385,418,388,418,909
05/08/2016,418,424,420,420,671
05/09/2016,420,420,413,420,867
05/10/2016,420,412,404,404,1300
05/11/2016,404,410,403,403,1100
05/12/2016,403,413,405,413,780
05/16/2016,413,405,405,405,500
05/22/2016,405,400,396,396,454
05/23/2016,396,390,390,390,134
05/24/2016,390,390,390,390,273
05/26/2016,390,394,394,394,41
05/29/2016,394,387,373,373,400
05/30/2016,373,380,380,380,718
05/31/2016,380,380,372,373,494
06/01/2016,373,371,364,371,1246
06/02/2016,371,371,365,369,253
06/05/2016,369,370,360,360,773
06/06/2016,360,367,366,366,421
06/07/2016,366,373,373,373,75
06/08/2016,373,382,375,382,310
06/09/2016,382,420,382,420,1566
06/12/2016,420,436,413,413,539
06/13/2016,413,405,405,405,48
06/14/2016,405,412,406,412,247
06/15/2016,412,419,419,419,230
06/16/2016,419,411,411,411,20
06/19/2016,411,405,395,395,2150
06/20/2016,395,402,398,402,230
06/21/2016,402,408,400,402,1450
06/22/2016,402,415,400,400,1508
06/23/2016,400,408,395,408,307
06/26/2016,408,418,400,418,1164
06/27/2016,418,453,426,447,4577
06/28/2016,447,448,440,443,3518
06/29/2016,443,445,440,445,2470
06/30/2016,445,446,434,434,3353
07/03/2016,434,450,424,438,4874
07/04/2016,370,377,377,377,25
07/05/2016,377,391,383,383,675
07/06/2016,383,404,385,404,1070
07/10/2016,404,412,411,411,270
07/11/2016,411,419,419,419,100
07/12/2016,419,435,415,420,1103
07/14/2016,420,428,426,428,254
07/18/2016,428,420,412,412,765
07/19/2016,412,420,412,412,1995
07/20/2016,412,420,412,412,1200
07/21/2016,412,410,410,410,79
07/25/2016,410,434,410,434,1693
07/26/2016,434,477,442,477,1270
07/27/2016,477,524,486,524,2840
07/28/2016,524,525,490,509,3701
07/31/2016,509,505,495,495,196
08/04/2016,495,490,481,481,774
08/07/2016,481,472,472,472,252
08/10/2016,472,472,472,472,100
08/11/2016,472,463,454,454,424
08/14/2016,454,450,437,437,329
08/15/2016,437,430,421,422,695
08/16/2016,422,446,426,438,1103
08/17/2016,438,453,445,450,592
08/21/2016,450,441,441,441,500
08/22/2016,441,433,433,433,50
08/23/2016,433,440,440,440,20
08/24/2016,440,432,432,432,100
08/29/2016,432,443,435,443,2440
08/31/2016,443,450,436,441,2345
09/01/2016,441,465,449,465,104
09/03/2016,465,456,439,447,1479
09/04/2016,465,456,439,447,1479
09/05/2016,447,459,450,450,1928
09/06/2016,450,453,443,453,1124
09/07/2016,453,464,455,455,417
09/08/2016,455,455,455,455,200
09/11/2016,455,465,463,465,249
09/12/2016,465,474,465,465,228
09/14/2016,465,474,470,474,703
09/18/2016,474,485,474,475,4187
09/20/2016,475,466,465,465,500
09/21/2016,465,480,465,471,265
09/22/2016,471,517,476,517,11939
10/17/2016,446,454,454,454,10
10/18/2016,454,445,445,445,200
10/20/2016,445,437,437,437,287
10/25/2016,437,429,429,429,31
11/03/2016,429,421,421,421,30
11/07/2016,421,415,409,409,49
11/28/2016,409,401,395,395,35
11/29/2016,395,402,394,394,202
11/30/2016,394,389,380,380,300
12/01/2016,380,375,354,354,441
12/04/2016,354,347,341,341,200
12/05/2016,341,340,334,334,600
12/06/2016,334,330,306,306,1634
12/07/2016,306,312,306,312,164
12/08/2016,312,306,306,306,150
12/11/2016,306,300,300,300,100
12/14/2016,300,295,295,295,155
12/15/2016,295,295,286,286,400
12/19/2016,286,281,281,281,79
12/20/2016,281,285,285,285,152
12/26/2016,285,280,280,280,100
12/27/2016,280,275,275,275,100
12/29/2016,275,275,275,275,50
01/01/2017,275,284,280,284,870
01/03/2017,284,279,274,274,350
01/16/2017,274,270,270,270,76
01/17/2017,270,265,265,265,100
01/22/2017,265,260,255,255,525
01/23/2017,255,260,260,260,43
01/25/2017,260,260,255,260,104
01/26/2017,260,260,260,260,298
01/30/2017,260,255,255,255,578
02/01/2017,255,259,255,259,1044
02/02/2017,259,264,264,264,20
02/06/2017,264,259,240,240,565
02/07/2017,240,240,240,240,374
02/09/2017,240,242,240,240,253
02/12/2017,240,236,222,222,477
02/13/2017,222,220,220,220,100
02/14/2017,220,224,216,224,339
02/15/2017,224,220,217,217,118
02/19/2017,217,225,221,225,275
02/21/2017,225,225,225,225,400
02/22/2017,225,221,221,221,500
02/26/2017,221,217,215,215,390
02/28/2017,215,211,207,207,2404
03/01/2017,207,204,204,204,49
03/02/2017,204,211,203,207,851
03/07/2017,207,223,207,223,425
03/09/2017,223,223,219,223,117
03/13/2017,223,231,227,231,37
03/14/2017,231,227,227,227,50
03/15/2017,227,226,226,226,41
03/16/2017,226,234,226,226,360
03/20/2017,226,230,230,230,129
03/22/2017,230,238,234,238,369
03/23/2017,238,250,242,250,865
03/26/2017,250,265,255,265,229
03/28/2017,265,285,270,285,4104
03/29/2017,285,292,281,292,1920
03/30/2017,292,287,287,287,50
04/02/2017,287,294,292,292,500
04/03/2017,292,308,297,306,2732
04/04/2017,306,310,282,282,3303
04/06/2017,282,292,287,289,254
04/09/2017,289,290,286,287,523
04/10/2017,287,290,280,290,1256
04/11/2017,290,300,294,300,1009
04/12/2017,300,324,300,300,2290
04/13/2017,300,306,300,306,1282
04/16/2017,306,308,300,300,486
04/18/2017,300,330,306,314,494
04/19/2017,314,332,308,332,1732
04/20/2017,332,346,332,332,786
04/23/2017,332,357,332,350,2860
04/24/2017,350,357,327,327,985
04/25/2017,327,345,333,339,1635
04/26/2017,339,340,325,325,1376
04/27/2017,325,325,319,325,155
05/02/2017,325,320,320,320,408
05/04/2017,320,314,302,302,1150
05/09/2017,302,312,308,312,90
05/15/2017,312,306,306,306,200
05/16/2017,306,306,306,306,119
05/17/2017,306,309,309,309,119
05/21/2017,309,303,292,297,476
05/22/2017,297,292,287,287,800
05/23/2017,287,290,285,290,157
05/24/2017,290,285,282,285,1681
05/28/2017,285,285,270,275,3953
05/30/2017,275,275,270,271,1100
05/31/2017,271,275,275,275,200
06/01/2017,275,290,280,285,1284
06/04/2017,285,284,279,279,369
06/05/2017,279,279,270,270,1350
06/06/2017,270,275,265,275,3159
06/07/2017,275,275,270,270,1450
06/08/2017,270,265,265,265,200
06/11/2017,265,262,260,260,700
06/12/2017,260,265,260,260,1481
06/13/2017,260,263,259,263,1330
06/14/2017,263,260,260,260,21
06/15/2017,260,260,260,260,316
06/18/2017,260,263,260,260,355
06/19/2017,260,255,255,255,20
06/20/2017,255,255,250,255,669
06/21/2017,255,250,250,250,30
06/22/2017,250,265,252,265,660
06/25/2017,265,260,260,260,289
06/27/2017,260,256,250,250,526
06/28/2017,250,248,248,248,99
07/02/2017,248,248,248,248,600
07/03/2017,248,245,240,244,909
07/04/2017,244,242,242,242,224
07/06/2017,242,245,241,245,165
07/09/2017,245,255,249,250,645
07/12/2017,250,245,245,245,22
07/16/2017,245,247,243,247,1263
07/17/2017,247,251,248,248,1000
07/18/2017,248,245,245,245,100
07/20/2017,245,249,249,249,173
07/23/2017,249,253,244,245,2051
07/24/2017,245,262,248,262,295
07/25/2017,262,261,256,256,805
07/27/2017,256,255,255,255,115
07/31/2017,255,255,252,254,1654
08/01/2017,254,255,254,255,600
08/02/2017,255,251,246,250,1043
08/03/2017,250,250,250,250,990
08/06/2017,250,260,247,255,4413
08/07/2017,255,260,255,260,925
08/09/2017,260,263,260,263,540
08/15/2017,263,262,260,262,1373
08/16/2017,262,266,262,266,949
08/17/2017,266,266,261,265,1056
08/20/2017,265,261,260,260,1020
08/21/2017,260,260,250,250,1238
08/22/2017,250,260,255,260,3389
08/23/2017,260,275,265,275,4568
08/24/2017,275,275,270,270,1147
08/27/2017,270,275,270,270,1450
08/28/2017,270,274,270,270,1239
08/30/2017,270,265,264,265,1663
08/31/2017,265,265,265,265,97
09/04/2017,265,260,260,260,203
09/07/2017,260,260,255,260,148
09/10/2017,260,255,250,250,250
09/11/2017,250,250,245,248,723
09/12/2017,248,272,252,272,3421
09/13/2017,272,273,268,268,2008
09/14/2017,268,283,273,283,284
09/17/2017,283,285,276,276,1650
09/18/2017,276,277,270,270,1085
09/20/2017,270,275,275,275,350
09/24/2017,275,276,276,276,20
10/08/2017,276,271,271,271,60
10/09/2017,271,275,270,271,146
10/10/2017,271,266,266,266,200
10/12/2017,266,261,258,258,217
10/15/2017,258,256,255,256,389
10/16/2017,256,261,261,261,106
10/24/2017,261,276,266,276,240
10/25/2017,276,271,271,271,34
10/29/2017,271,273,266,266,145
10/30/2017,266,263,262,263,70
10/31/2017,263,265,260,264,507
11/05/2017,264,260,251,254,828
11/06/2017,254,260,250,260,291
11/07/2017,260,260,260,260,154
11/08/2017,260,261,251,261,2050
11/12/2017,261,265,256,265,1007
11/13/2017,265,262,261,262,1030
11/14/2017,262,270,265,270,40
11/15/2017,270,265,265,265,501
11/16/2017,265,265,260,260,577
11/20/2017,260,255,255,255,50
11/23/2017,255,253,253,253,57
11/27/2017,253,253,250,250,169
11/28/2017,250,262,248,262,1292
11/29/2017,262,266,266,266,13
11/30/2017,266,262,261,262,134
12/06/2017,262,265,260,265,380
