Date,Open,High,Low,Close,Volume
07/30/2013,92,92,90,92,3350
08/01/2013,92,92,91,92,1780
08/04/2013,92,94,93,94,1150
08/07/2013,94,93,93,93,469
08/08/2013,93,92,92,92,1000
08/11/2013,92,91,91,91,290
08/12/2013,91,91,91,91,980
08/13/2013,91,91,90,91,1659
08/14/2013,91,92,92,92,830
08/15/2013,92,92,90,90,2200
08/18/2013,90,91,89,91,4389
08/19/2013,91,93,90,92,2582
08/20/2013,92,97,93,97,5110
08/25/2013,97,99,96,99,3890
08/26/2013,99,98,96,97,4660
08/27/2013,97,100,98,100,3375
08/29/2013,100,100,97,98,8276
09/01/2013,98,97,97,97,2020
09/02/2013,97,97,95,95,1900
09/03/2013,95,96,94,95,3940
09/04/2013,95,95,93,93,750
09/05/2013,93,93,93,93,750
09/08/2013,93,96,93,95,2060
09/09/2013,95,96,96,96,310
09/10/2013,96,95,95,95,100
09/11/2013,95,95,93,94,2459
09/12/2013,94,94,93,93,1290
09/15/2013,93,93,91,92,1170
09/16/2013,92,91,91,91,150
09/17/2013,91,93,92,92,2445
09/19/2013,92,91,91,91,260
09/22/2013,91,91,91,91,50
09/23/2013,91,91,90,90,650
09/24/2013,90,90,90,90,920
09/26/2013,90,91,91,91,100
09/29/2013,91,92,91,91,2899
10/01/2013,91,92,91,91,2939
10/03/2013,91,91,90,91,370
10/06/2013,91,91,91,91,100
10/07/2013,91,91,90,91,4649
10/10/2013,91,90,89,90,4558
10/17/2013,90,91,91,91,3679
10/20/2013,91,92,92,92,900
10/21/2013,92,93,93,93,50
10/22/2013,93,94,94,94,600
10/23/2013,94,93,93,93,1579
10/24/2013,93,94,93,93,1320
10/27/2013,93,95,94,94,380
10/28/2013,94,93,93,93,1370
10/29/2013,93,92,91,91,2324
10/30/2013,91,93,91,92,3985
10/31/2013,92,97,93,95,14097
11/06/2013,95,96,95,96,310
11/10/2013,96,97,96,97,710
11/11/2013,97,102,98,102,1546
11/12/2013,102,101,99,99,2460
11/13/2013,99,100,98,100,3899
11/14/2013,100,100,98,99,4540
11/24/2013,99,102,100,102,123
11/25/2013,102,110,104,110,11897
11/26/2013,110,110,106,106,5337
11/27/2013,106,108,106,106,1260
11/28/2013,106,109,105,109,4794
12/01/2013,109,113,107,112,5720
12/02/2013,112,114,110,113,12318
12/03/2013,113,124,114,122,16938
12/04/2013,122,124,124,124,4194
12/05/2013,124,136,126,135,15687
12/08/2013,135,143,135,143,21768
12/09/2013,143,143,140,141,5298
12/10/2013,141,141,135,135,929
12/11/2013,135,135,131,131,9205
12/12/2013,131,133,131,131,1469
12/15/2013,131,132,124,130,11189
12/16/2013,130,132,132,132,1120
12/18/2013,132,130,130,130,300
12/19/2013,130,139,132,139,6935
12/22/2013,139,152,138,147,20512
12/23/2013,147,154,145,154,7686
12/24/2013,154,157,151,151,1100
12/26/2013,151,156,150,151,3279
12/29/2013,151,148,146,148,2680
12/31/2013,148,148,146,148,970
01/01/2014,148,146,146,146,100
01/02/2014,146,144,144,144,330
01/05/2014,144,144,144,144,138
01/06/2014,144,142,141,141,470
01/07/2014,141,141,137,137,1602
01/08/2014,137,138,136,138,2120
01/09/2014,138,146,140,145,7618
01/12/2014,145,147,145,145,4620
