Date,Open,High,Low,Close,Volume
11/26/2013,227,249,231,240,3209
11/27/2013,240,264,244,258,8784
11/28/2013,258,283,260,283,9979
12/01/2013,283,311,288,311,2961
12/02/2013,311,342,317,342,2197
12/03/2013,342,376,348,376,1615
12/04/2013,376,413,383,413,1066
12/05/2013,413,425,383,383,2109
12/08/2013,383,377,369,369,722
12/09/2013,369,362,355,355,97
12/10/2013,355,348,339,339,498
12/11/2013,339,333,316,316,3725
12/12/2013,316,317,304,315,7177
12/15/2013,315,309,303,304,927
12/16/2013,304,316,310,316,148
12/19/2013,316,322,308,322,3206
12/22/2013,322,329,328,328,176
12/23/2013,328,360,334,348,3535
12/24/2013,348,367,347,367,556
12/26/2013,367,395,374,388,2283
12/29/2013,388,390,378,378,1763
12/31/2013,378,397,372,395,1697
01/01/2014,395,409,393,393,2644
01/02/2014,393,393,380,380,680
01/05/2014,380,373,366,373,1448
01/06/2014,373,375,370,375,652
01/07/2014,375,382,360,360,2237
01/08/2014,360,379,355,379,658
01/09/2014,379,378,361,371,3540
01/12/2014,371,365,348,350,4070
01/13/2014,350,356,346,350,7765
01/14/2014,350,352,342,352,2966
01/20/2014,352,250,250,250,12
01/21/2014,250,265,255,265,104
01/22/2014,265,285,270,285,1133
01/23/2014,285,295,290,295,22
01/26/2014,295,312,300,312,1200
01/27/2014,312,319,313,314,206
01/28/2014,314,332,318,332,342
01/29/2014,332,357,338,357,80
02/02/2014,357,365,351,358,926
02/03/2014,358,376,365,376,370
02/04/2014,376,375,363,363,447
02/09/2014,356,350,350,350,200
02/10/2014,350,385,357,385,120
02/11/2014,385,380,380,380,12
02/12/2014,380,373,366,366,100
02/13/2014,366,387,373,387,64
02/17/2014,387,380,373,373,52
02/18/2014,373,410,370,395,3796
02/20/2014,395,434,402,434,971
02/23/2014,434,460,425,455,1636
02/24/2014,455,464,455,455,400
02/25/2014,455,463,454,463,64
02/26/2014,463,455,454,455,510
03/06/2014,455,446,446,446,24
03/13/2014,446,438,438,438,96
03/17/2014,438,430,414,430,70
03/19/2014,430,422,422,422,14
03/20/2014,422,429,410,410,322
03/23/2014,410,402,369,370,1192
03/24/2014,370,370,348,348,1160
03/25/2014,348,367,348,367,3268
03/26/2014,367,371,346,354,4801
04/01/2014,333,345,339,345,60
04/02/2014,345,350,350,350,49
04/03/2014,350,350,344,350,630
04/06/2014,350,357,350,350,52
04/07/2014,350,343,343,343,150
04/09/2014,343,340,325,336,2104
04/10/2014,336,342,334,334,2410
04/13/2014,334,345,330,345,539
04/15/2014,345,352,345,350,1644
04/16/2014,350,346,340,341,909
04/17/2014,341,335,330,330,206
04/20/2014,330,336,330,336,9330
04/21/2014,336,339,339,339,628
04/22/2014,339,346,335,346,712
04/23/2014,346,357,338,357,3863
04/27/2014,357,359,354,354,474
04/28/2014,354,380,355,362,3138
04/29/2014,362,398,355,398,5501
04/30/2014,398,437,405,430,7654
05/04/2014,430,473,438,473,7087
05/05/2014,473,520,472,481,19179
05/07/2014,481,472,472,472,18
05/11/2014,472,490,463,465,596
05/12/2014,465,456,423,423,854
05/13/2014,423,415,400,408,2349
05/15/2014,408,432,408,432,335
05/15/2014,408,432,408,432,335
05/18/2014,432,440,432,432,124
05/19/2014,432,440,424,440,494
05/20/2014,440,448,440,440,30
05/25/2014,440,432,432,432,17
05/28/2014,432,424,405,408,1587
06/01/2014,408,400,383,390,3928
06/02/2014,390,390,375,375,4034
06/03/2014,375,381,381,381,100
06/04/2014,381,381,374,381,2193
06/05/2014,381,395,380,395,4092
06/08/2014,395,390,383,385,1533
06/09/2014,385,385,382,385,482
06/10/2014,385,392,380,392,620
06/11/2014,392,399,385,385,1307
06/12/2014,385,387,380,380,660
06/15/2014,380,394,374,380,2124
06/16/2014,380,410,373,410,11070
06/17/2014,410,430,409,429,3479
06/17/2014,410,430,409,429,3479
06/18/2014,429,425,403,410,2278
06/19/2014,410,427,418,424,2783
06/23/2014,424,416,408,416,2555
06/24/2014,416,412,396,403,2676
06/25/2014,403,427,402,427,3011
06/26/2014,427,439,419,433,3845
06/29/2014,433,440,431,432,1863
06/30/2014,432,445,430,440,8619
07/01/2014,440,470,445,470,11813
07/02/2014,470,506,479,500,14909
07/03/2014,500,518,491,491,8560
07/06/2014,491,510,491,509,8201
07/07/2014,509,529,510,520,8094
07/08/2014,520,530,510,520,6007
07/09/2014,520,521,510,518,565
07/10/2014,518,511,505,505,940
07/13/2014,505,500,500,500,392
07/14/2014,500,495,486,486,980
07/15/2014,486,480,462,480,771
07/16/2014,480,499,471,490,4855
07/17/2014,490,490,482,482,1637
07/20/2014,482,500,486,495,3574
07/21/2014,495,513,500,500,2010
07/23/2014,500,490,475,475,1989
07/24/2014,475,480,475,480,375
07/27/2014,480,479,471,479,220
07/28/2014,479,475,475,475,770
07/30/2014,475,479,460,460,657
07/31/2014,460,486,461,486,806
08/03/2014,486,495,480,480,388
08/04/2014,480,471,462,462,114
08/05/2014,462,460,453,460,334
08/06/2014,460,458,450,450,683
08/07/2014,450,454,454,454,75
08/12/2014,454,445,445,445,179
08/13/2014,445,448,437,437,1396
08/14/2014,437,446,437,437,480
08/18/2014,437,453,440,440,388
08/19/2014,440,454,445,453,1109
08/20/2014,453,445,437,438,634
08/21/2014,438,430,430,430,92
08/24/2014,430,430,425,425,363
08/27/2014,425,425,417,425,797
08/28/2014,425,420,405,405,5332
08/31/2014,405,421,413,413,1894
09/01/2014,413,406,397,406,1255
09/03/2014,406,414,405,406,977
09/04/2014,406,398,395,395,413
09/09/2014,395,400,394,400,483
09/10/2014,400,398,393,396,473
09/11/2014,396,390,380,390,3058
09/15/2014,390,383,376,376,132
09/16/2014,376,380,375,375,315
09/17/2014,375,370,370,370,31
09/18/2014,370,365,358,364,3319
09/22/2014,364,364,357,364,320
09/24/2014,364,385,371,385,1574
09/28/2014,385,402,390,402,197
09/29/2014,402,433,410,425,557
09/30/2014,425,432,417,432,1490
10/08/2014,432,425,400,400,1446
10/09/2014,400,402,395,400,2786
10/12/2014,400,400,393,400,2272
10/13/2014,400,421,408,421,1626
10/14/2014,421,430,405,430,828
10/15/2014,430,440,419,437,3266
10/16/2014,437,443,429,432,1595
10/19/2014,432,433,410,433,2716
01/20/2014,352,250,250,250,12
01/21/2014,250,265,255,265,104
01/22/2014,265,285,270,285,1133
01/23/2014,285,295,290,295,22
01/26/2014,295,312,300,312,1200
01/27/2014,312,319,313,314,206
01/28/2014,314,332,318,332,342
01/29/2014,332,357,338,357,80
02/02/2014,357,365,351,358,926
02/03/2014,358,376,365,376,370
02/04/2014,376,375,363,363,447
02/09/2014,356,350,350,350,200
02/10/2014,350,385,357,385,120
02/11/2014,385,380,380,380,12
02/12/2014,380,373,366,366,100
02/13/2014,366,387,373,387,64
02/17/2014,387,380,373,373,52
02/18/2014,373,410,370,395,3796
02/20/2014,395,434,402,434,971
02/23/2014,434,460,425,455,1636
02/24/2014,455,464,455,455,400
02/25/2014,455,463,454,463,64
02/26/2014,463,455,454,455,510
03/06/2014,455,446,446,446,24
03/13/2014,446,438,438,438,96
03/17/2014,438,430,414,430,70
03/19/2014,430,422,422,422,14
03/20/2014,422,429,410,410,322
03/23/2014,410,402,369,370,1192
03/24/2014,370,370,348,348,1160
03/25/2014,348,367,348,367,3268
03/26/2014,367,371,346,354,4801
