Date,Open,High,Low,Close,Volume
08/16/2011,325,266,261,261,5160
08/23/2011,261,256,246,246,35000
09/07/2011,246,242,242,242,500
09/12/2011,242,246,246,246,25000
12/21/2011,246,216,212,212,1800
12/26/2011,212,208,208,208,360000
