Date,Open,High,Low,Close,Volume
08/21/2017,415,420,414,415,7678
08/22/2017,415,423,417,420,3385
08/23/2017,420,428,418,419,2811
08/24/2017,419,420,415,420,4583
08/27/2017,420,420,412,416,3017
08/28/2017,416,415,410,413,9715
08/30/2017,413,413,401,401,5910
08/31/2017,401,405,388,405,5508
09/04/2017,405,400,391,396,2212
09/06/2017,396,400,391,391,6471
09/07/2017,391,398,380,380,14270
09/10/2017,380,394,371,371,8791
09/11/2017,371,385,362,385,12582
09/12/2017,385,384,372,375,5973
09/13/2017,375,382,370,377,6165
09/14/2017,377,379,371,378,18066
09/17/2017,314,325,299,315,5685
09/18/2017,315,319,303,307,8135
09/20/2017,307,311,303,305,2608
09/24/2017,305,302,299,300,5060
09/25/2017,300,304,296,300,6868
09/26/2017,300,302,299,300,2101
10/03/2017,300,300,300,300,139
10/04/2017,300,303,300,303,132
10/08/2017,303,297,293,293,9714
10/09/2017,293,296,295,296,301
10/10/2017,296,295,290,292,6853
10/11/2017,292,297,292,295,957
10/12/2017,295,296,288,289,4970
10/15/2017,289,290,287,290,1185
10/16/2017,290,300,290,300,5354
10/17/2017,300,300,296,296,620
10/18/2017,296,299,290,295,6666
10/22/2017,295,300,290,300,6130
10/23/2017,300,296,292,295,710
10/24/2017,295,295,292,294,2267
10/25/2017,294,293,289,293,2504
10/29/2017,293,300,293,293,3916
10/30/2017,293,295,290,291,2459
10/31/2017,291,296,290,295,2249
11/01/2017,295,298,290,291,2054
11/02/2017,291,296,285,290,5443
11/05/2017,290,288,280,285,7755
11/06/2017,285,284,275,280,5757
11/07/2017,280,284,273,278,2919
11/08/2017,278,278,263,278,776
11/09/2017,278,275,268,273,4856
11/12/2017,273,277,270,275,900
11/13/2017,275,280,270,273,1278
11/14/2017,273,282,272,282,2168
11/15/2017,282,282,270,270,2983
11/16/2017,270,275,269,270,1557
11/19/2017,270,273,263,273,2142
11/20/2017,273,268,264,265,12596
11/21/2017,265,268,264,265,7550
11/22/2017,265,270,265,269,4689
11/23/2017,269,270,261,265,3640
11/26/2017,265,270,263,265,5277
11/27/2017,265,270,270,270,415
11/28/2017,270,270,263,263,8775
11/29/2017,263,275,265,265,6423
11/30/2017,265,267,262,267,1639
12/04/2017,267,267,263,264,1756
12/05/2017,264,265,258,258,29390
12/06/2017,258,265,260,263,2580
12/10/2017,263,275,262,265,5213
12/11/2017,265,263,259,259,2242
12/12/2017,259,263,258,258,1222
12/13/2017,258,262,255,262,2458
12/14/2017,262,262,258,260,2074
12/17/2017,260,256,252,253,5574
12/18/2017,253,255,250,250,4736
12/19/2017,250,250,250,250,1383
12/20/2017,250,252,247,252,1685
12/21/2017,252,257,244,244,8876
12/24/2017,244,247,240,244,5558
12/26/2017,244,244,240,240,2870
12/27/2017,240,240,236,237,1156
12/28/2017,237,240,229,229,4639
12/31/2017,229,233,228,233,1817
01/01/2018,233,249,233,245,4860
01/02/2018,245,245,241,242,7352
01/03/2018,242,245,237,238,1279
01/04/2018,238,239,235,238,3303
01/07/2018,238,250,236,238,1399
01/08/2018,238,240,236,240,1993
01/09/2018,240,241,239,239,647
01/10/2018,239,238,235,238,4239
01/14/2018,238,236,235,235,2746
01/16/2018,235,233,231,232,3470
01/17/2018,232,233,229,232,1914
01/21/2018,232,238,230,234,1427
01/22/2018,234,235,231,231,282
01/23/2018,231,232,229,230,2891
01/24/2018,230,230,227,228,2129
01/25/2018,228,231,227,229,6034
01/28/2018,229,230,227,227,6452
01/29/2018,227,229,223,224,6653
01/31/2018,224,227,224,225,6167
02/01/2018,225,230,225,230,2171
02/04/2018,230,232,229,231,4308
02/05/2018,231,229,226,227,3342
02/06/2018,227,227,225,227,3054
02/07/2018,227,230,226,226,840
02/08/2018,226,229,225,227,7651
02/11/2018,227,227,223,224,12183
02/12/2018,224,227,224,226,8595
02/14/2018,226,226,224,226,4526
02/15/2018,226,232,226,229,25410
02/18/2018,233,237,225,229,15499
02/20/2018,231,231,227,228,21853
02/21/2018,230,230,226,229,156824
02/22/2018,231,232,226,231,156539
02/25/2018,232,232,225,232,14941
02/26/2018,200,200,190,197,5559
02/27/2018,194,195,191,193,7678
02/28/2018,190,192,190,190,7845
03/04/2018,187,187,180,187,3809
03/05/2018,190,190,184,188,1391
03/06/2018,190,190,181,185,3274
03/07/2018,185,191,185,188,4526
03/11/2018,190,190,183,187,3916
03/12/2018,187,187,187,187,432
03/13/2018,184,189,184,189,1891
03/14/2018,187,188,187,187,1987
03/15/2018,187,190,186,186,2469
03/18/2018,188,188,185,185,2054
03/19/2018,186,186,180,183,9326
03/20/2018,183,183,177,182,2280
03/21/2018,180,182,178,179,1946
03/22/2018,178,181,175,180,2583
03/26/2018,177,177,172,172,3633
03/27/2018,169,182,167,182,1162
03/28/2018,179,182,173,176,2100
03/29/2018,178,178,175,177,2200
04/01/2018,174,174,167,169,10766
04/02/2018,167,172,167,172,1428
04/03/2018,172,172,168,168,9706
04/04/2018,171,175,169,170,7893
04/05/2018,173,185,169,185,19570
04/08/2018,183,190,174,187,40489
04/09/2018,190,190,182,182,6417
04/10/2018,182,183,177,177,2325
04/11/2018,177,183,177,180,166308
04/12/2018,181,184,178,183,109013
04/15/2018,186,186,179,182,3364
04/16/2018,182,185,174,184,5417
04/17/2018,187,197,184,197,9768
04/18/2018,198,210,192,204,19345
04/19/2018,204,212,200,201,24503
04/22/2018,205,220,205,217,26643
04/23/2018,218,221,199,210,26175
04/24/2018,207,212,202,205,7475
04/25/2018,201,212,201,204,8878
04/26/2018,207,208,196,199,5101
04/29/2018,198,202,194,197,8451
05/02/2018,197,201,194,200,1228
05/03/2018,204,204,200,200,2429
05/06/2018,200,204,197,197,1191
