Date,Open,High,Low,Close,Volume
07/27/2016,160,160,160,160,60671
12/05/2016,170,170,170,170,4672
12/18/2016,170,181,172,181,36674
12/22/2016,181,181,181,181,9795
10/16/2017,155,152,152,152,1267
04/17/2018,105,105,105,105,131498
04/24/2018,105,105,105,105,17000
