Date,Open,High,Low,Close,Volume
02/02/2015,300,304,300,301,232
02/03/2015,301,310,303,310,706
02/04/2015,310,337,314,337,749
02/05/2015,337,337,314,330,2961
02/08/2015,330,330,326,328,426
02/09/2015,328,325,322,325,873
02/10/2015,325,331,325,326,332
02/11/2015,326,336,332,336,75
02/12/2015,336,362,342,362,1170
02/15/2015,362,371,356,371,949
02/16/2015,371,408,370,408,5687
02/16/2015,371,408,370,408,5687
02/18/2015,408,418,408,418,1342
02/22/2015,418,410,394,394,211
02/24/2015,394,387,387,387,163
02/25/2015,387,387,387,387,96
02/26/2015,387,387,387,387,20
03/12/2015,387,387,373,373,558
03/17/2015,373,367,367,367,98
03/19/2015,367,374,360,370,1983
03/22/2015,370,363,363,363,39
03/25/2015,363,356,356,356,163
03/30/2015,356,356,350,350,179
04/01/2015,350,343,343,343,32
04/06/2015,343,337,337,337,81
04/07/2015,337,331,331,331,520
04/08/2015,331,325,319,319,199
04/09/2015,319,320,320,320,25
04/13/2015,320,322,322,322,12
04/19/2015,322,325,325,325,76
04/23/2015,325,319,319,319,41
06/04/2015,319,325,325,325,100
06/07/2015,325,319,319,319,41
06/08/2015,319,313,313,313,36
06/08/2015,319,313,313,313,36
06/08/2015,319,313,313,313,36
06/10/2015,313,308,308,308,220
06/15/2015,308,326,314,326,447
06/16/2015,326,320,320,320,72
06/17/2015,320,320,320,320,203
06/18/2015,320,326,320,320,322
07/07/2015,320,326,325,325,710
07/09/2015,325,325,325,325,405
07/14/2015,325,325,325,325,135
07/27/2015,325,331,331,331,98
07/29/2015,331,330,330,330,488
07/30/2015,330,336,330,336,58
08/05/2015,336,330,330,330,32
08/18/2015,330,324,324,324,32
08/18/2015,330,324,324,324,32
08/19/2015,324,330,325,330,2691
08/20/2015,330,324,324,324,12
08/23/2015,324,320,320,320,163
10/06/2015,320,314,314,314,150
10/08/2015,314,308,308,308,150
10/19/2015,308,302,302,302,38
01/19/2016,252,247,247,247,102
02/07/2016,247,248,244,248,520
02/08/2016,248,252,252,252,20
02/15/2016,252,277,257,277,50
02/16/2016,277,282,282,282,10
02/21/2016,282,310,287,310,538
02/22/2016,310,341,316,341,110
02/23/2016,341,375,347,375,172
02/24/2016,375,412,382,412,1852
02/25/2016,412,453,420,453,1714
02/28/2016,453,489,436,436,2313
02/29/2016,436,458,444,450,1215
03/01/2016,450,441,433,433,140
03/02/2016,433,425,417,417,195
03/03/2016,417,420,412,420,603
03/06/2016,420,413,413,413,45
03/10/2016,413,412,410,410,143
03/13/2016,410,418,418,418,40
03/15/2016,418,426,418,418,111
03/16/2016,418,425,412,412,277
03/21/2016,412,404,400,400,721
03/23/2016,400,395,393,395,167
03/27/2016,395,395,395,395,290
04/17/2016,395,395,395,395,150
04/19/2016,395,388,388,388,83
04/20/2016,388,385,382,382,806
04/21/2016,382,377,377,377,325
05/03/2016,377,370,370,370,282
05/05/2016,370,363,363,363,100
05/09/2016,363,399,370,399,1146
05/10/2016,399,438,406,438,1475
05/11/2016,438,454,430,430,950
05/12/2016,430,430,420,430,470
05/15/2016,430,422,422,422,203
05/16/2016,422,420,415,415,180
05/18/2016,415,423,415,423,170
05/22/2016,423,442,431,442,881
05/23/2016,442,486,450,486,50
05/24/2016,486,534,495,534,293
05/25/2016,534,576,544,576,638
05/26/2016,576,633,604,633,1235
05/29/2016,633,696,645,696,2390
05/30/2016,696,765,709,765,4945
05/31/2016,765,841,780,841,4097
06/01/2016,841,910,831,900,5589
06/02/2016,900,882,830,834,3237
06/05/2016,834,820,786,801,668
06/06/2016,801,817,770,770,932
06/07/2016,770,779,765,765,1049
06/08/2016,765,795,750,750,1777
06/09/2016,750,765,760,765,800
06/12/2016,765,790,775,790,383
06/13/2016,790,805,775,805,571
06/15/2016,805,789,759,760,652
06/16/2016,760,760,745,745,338
06/19/2016,745,731,731,731,350
06/20/2016,731,720,703,703,450
