Date,Open,High,Low,Close,Volume
10/10/2012,270,276,270,276,535
10/11/2012,276,280,276,279,1523
10/14/2012,279,274,274,274,1200
10/15/2012,274,277,274,274,1200
10/18/2012,274,279,279,279,200
11/01/2012,279,279,279,279,2000
11/04/2012,279,284,283,284,212
11/07/2012,284,279,279,279,883
11/12/2012,279,306,284,306,5700
11/18/2012,306,312,312,312,100
11/20/2012,312,324,318,324,1834
11/21/2012,324,348,330,348,1631
11/22/2012,348,350,346,346,633
11/25/2012,346,346,340,340,3158
11/26/2012,340,334,328,331,1158
11/27/2012,331,341,329,341,2098
11/29/2012,341,335,323,323,1463
12/02/2012,323,320,311,318,4442
12/03/2012,318,319,314,314,743
12/04/2012,314,326,318,326,1958
12/06/2012,326,267,267,267,2720
12/10/2012,267,262,262,262,3667
12/13/2012,262,257,257,257,2190
12/17/2012,257,252,252,252,3800
12/20/2012,252,247,247,247,3943
01/01/2013,247,247,247,247,730
01/10/2013,247,271,251,271,931
01/17/2013,271,298,276,298,1321
01/20/2013,298,294,290,294,625
01/22/2013,294,304,295,304,550
01/23/2013,304,310,301,301,1838
01/24/2013,301,295,295,295,200
01/27/2013,295,300,295,300,1090
01/28/2013,300,300,300,300,100
01/30/2013,300,295,295,295,108
01/31/2013,295,291,290,290,200
02/03/2013,290,285,282,282,660
02/04/2013,282,280,280,280,220
02/05/2013,280,285,285,285,333
02/06/2013,285,280,272,272,1648
02/07/2013,272,270,270,270,100
02/10/2013,270,275,275,275,273
02/14/2013,275,281,280,281,400
02/20/2013,281,286,286,286,332
02/24/2013,286,291,286,291,525
02/27/2013,291,286,286,286,194
02/28/2013,286,281,276,276,300
03/03/2013,276,276,270,270,748
03/04/2013,270,275,275,275,131
03/05/2013,275,275,275,275,144
03/06/2013,275,280,280,280,100
03/17/2013,280,288,278,283,592
03/20/2013,283,288,288,288,420
03/24/2013,288,283,278,278,432
03/31/2013,278,275,265,275,4016
04/02/2013,275,270,270,270,261
04/03/2013,270,266,261,261,1443
04/04/2013,261,265,265,265,293
04/07/2013,265,270,265,265,277
04/11/2013,265,270,270,270,100
04/15/2013,270,275,275,275,240
04/21/2013,275,275,275,275,102
04/22/2013,275,270,265,265,391
05/02/2013,265,270,265,270,1616
05/06/2013,270,270,270,270,138
05/15/2013,270,265,265,265,2264
05/20/2013,265,260,255,255,4392
06/12/2013,255,270,260,266,1663
07/01/2013,266,292,271,292,3810
07/02/2013,292,294,290,290,549
07/03/2013,290,291,291,291,133
07/04/2013,291,286,280,280,874
07/07/2013,280,280,280,280,2346
07/11/2013,280,280,280,280,131
07/15/2013,280,276,276,276,131
