Date,Open,High,Low,Close,Volume
11/18/2014,15,15,15,15,27100
11/20/2014,15,15,15,15,19900
11/23/2014,15,15,15,15,35000
11/24/2014,15,15,15,15,30000
11/25/2014,15,15,15,15,400
12/01/2014,15,15,15,15,1500
12/02/2014,15,15,15,15,9300
12/03/2014,15,15,15,15,4500
12/07/2014,15,15,15,15,27500
12/08/2014,15,15,15,15,65000
12/10/2014,15,15,14,14,69000
12/11/2014,14,15,15,15,100000
12/14/2014,15,15,15,15,460000
12/15/2014,15,15,15,15,128000
12/16/2014,15,15,15,15,144000
12/17/2014,15,14,14,14,2000
12/18/2014,14,15,15,15,10000
12/21/2014,15,15,15,15,76000
12/23/2014,15,15,15,15,4200
12/24/2014,15,15,15,15,3500
12/28/2014,15,15,15,15,41000
12/28/2014,15,15,15,15,41000
12/29/2014,15,15,15,15,81200
12/31/2014,15,15,15,15,30000
01/01/2015,15,15,15,15,75500
01/05/2015,15,15,15,15,21000
01/06/2015,15,15,15,15,11000
01/07/2015,15,15,15,15,25000
01/08/2015,15,15,15,15,35500
01/11/2015,15,15,15,15,3000
01/12/2015,15,15,15,15,122500
01/14/2015,15,15,15,15,35000
01/18/2015,15,15,15,15,20000
01/19/2015,15,15,15,15,20000
01/22/2015,15,15,15,15,5700
01/25/2015,15,15,15,15,10000
01/26/2015,15,16,16,16,2500
01/27/2015,16,16,16,16,243200
01/28/2015,16,16,16,16,24000
01/29/2015,16,16,16,16,48000
02/01/2015,16,16,16,16,76100
02/02/2015,16,16,16,16,26700
02/03/2015,16,17,16,17,16100
02/04/2015,17,17,16,16,10800
02/05/2015,16,17,17,17,6000
02/08/2015,17,17,16,16,7000
02/09/2015,16,16,16,16,66000
02/10/2015,16,16,16,16,100
02/12/2015,16,16,16,16,20000
02/16/2015,16,16,16,16,2000
02/16/2015,16,16,16,16,2000
02/22/2015,16,16,15,16,7420
02/23/2015,16,16,15,16,32500
02/24/2015,16,15,15,15,15000
02/25/2015,15,16,15,15,19400
02/26/2015,15,16,15,16,7000
03/01/2015,16,16,16,16,9700
03/03/2015,16,16,16,16,1000
03/04/2015,16,16,16,16,3500
03/09/2015,16,16,16,16,30000
03/10/2015,16,16,16,16,160500
03/12/2015,16,16,16,16,50000
03/17/2015,16,16,16,16,7600
03/18/2015,16,17,16,17,1500
03/19/2015,17,16,16,16,1600
03/24/2015,16,16,16,16,5000
04/01/2015,16,16,16,16,9400
04/05/2015,16,16,16,16,47710
04/12/2015,16,16,16,16,8500
04/15/2015,16,15,15,15,10000
04/16/2015,15,15,15,15,12000
04/21/2015,15,15,15,15,21100
04/22/2015,15,16,16,16,15000
04/23/2015,16,16,16,16,2500
06/01/2015,16,15,15,15,15100
06/02/2015,15,15,15,15,4000
06/03/2015,15,15,15,15,46700
06/04/2015,15,15,15,15,30800
06/07/2015,15,15,15,15,2000
06/08/2015,15,15,15,15,84000
06/08/2015,15,15,15,15,84000
06/08/2015,15,15,15,15,84000
06/09/2015,15,16,16,16,60500
06/10/2015,16,16,15,15,19200
06/14/2015,15,15,15,15,4000
06/15/2015,15,15,15,15,65500
06/17/2015,15,15,15,15,600
06/18/2015,15,15,15,15,2900
06/22/2015,15,15,15,15,12100
06/23/2015,15,15,15,15,10000
06/24/2015,15,15,15,15,20400
06/28/2015,15,16,15,16,54000
06/29/2015,16,16,16,16,20000
07/01/2015,16,15,15,15,15100
07/02/2015,15,15,15,15,22300
07/05/2015,15,15,15,15,10000
07/06/2015,15,15,15,15,100000
07/07/2015,15,15,15,15,30000
07/08/2015,15,15,15,15,515000
07/09/2015,15,15,15,15,120000
07/12/2015,15,15,15,15,10000
07/13/2015,15,15,15,15,5000
07/14/2015,15,15,15,15,24000
07/15/2015,15,15,15,15,50000
07/16/2015,15,15,15,15,56800
07/22/2015,15,15,15,15,5600
07/23/2015,15,16,15,16,6000
07/26/2015,16,16,16,16,950000
07/27/2015,16,16,16,16,1000
07/28/2015,16,17,16,16,23200
07/29/2015,16,16,16,16,4100
07/30/2015,16,17,16,16,91000
08/02/2015,16,16,16,16,4000
08/04/2015,16,17,16,16,50900
08/05/2015,16,16,16,16,127000
08/06/2015,16,16,16,16,1000
08/09/2015,16,17,17,17,7000
08/10/2015,17,17,17,17,12000
08/11/2015,17,17,17,17,30000
08/12/2015,17,17,17,17,6200
08/13/2015,17,16,16,16,30000
08/16/2015,16,17,17,17,30000
08/17/2015,17,17,17,17,45000
08/18/2015,17,17,17,17,86100
08/18/2015,17,17,17,17,86100
08/20/2015,17,17,17,17,56900
08/23/2015,17,17,17,17,300000
08/24/2015,17,17,17,17,1022000
08/25/2015,17,17,17,17,58200
08/26/2015,17,17,17,17,109000
08/27/2015,17,17,17,17,47110
08/31/2015,17,17,17,17,91000
09/01/2015,17,17,17,17,81000
09/02/2015,17,17,17,17,51000
09/03/2015,17,17,17,17,139000
09/06/2015,17,18,17,17,80000
09/07/2015,17,17,17,17,1201900
09/08/2015,17,18,17,18,123200
09/09/2015,18,17,17,17,5500
01/11/2015,15.0,15.0,15.0,15.0,3000
01/12/2015,15.0,15.0,15.0,15.0,122500
01/14/2015,15.0,15.0,15.0,15.0,35000
01/18/2015,15.0,15.0,15.0,15.0,20000
01/19/2015,15.0,15.0,15.0,15.0,20000
01/22/2015,15.0,15.0,15.0,15.0,5700
01/25/2015,15.0,15.0,15.0,15.0,10000
01/26/2015,15.0,16.0,16.0,16.0,2500
01/27/2015,16.0,16.0,16.0,16.0,243200
01/28/2015,16.0,16.0,16.0,16.0,24000
01/29/2015,16.0,16.0,16.0,16.0,48000
02/01/2015,16.0,16.0,16.0,16.0,76100
02/02/2015,16.0,16.0,16.0,16.0,26700
02/03/2015,16.0,17.0,16.0,17.0,16100
02/04/2015,17.0,17.0,16.0,16.0,10800
02/05/2015,16.0,17.0,17.0,17.0,6000
02/08/2015,17.0,17.0,16.0,16.0,7000
02/09/2015,16.0,16.0,16.0,16.0,66000
02/10/2015,16.0,16.0,16.0,16.0,100
02/12/2015,16.0,16.0,16.0,16.0,20000
02/16/2015,16.0,16.0,16.0,16.0,2000
02/16/2015,16.0,16.0,16.0,16.0,2000
02/22/2015,16.0,16.0,15.0,16.0,7420
02/23/2015,16.0,16.0,15.0,16.0,32500
02/24/2015,16.0,15.0,15.0,15.0,15000
02/25/2015,15.0,16.0,15.0,15.0,19400
02/26/2015,15.0,16.0,15.0,16.0,7000
03/01/2015,16.0,16.0,16.0,16.0,9700
03/03/2015,16.0,16.0,16.0,16.0,1000
03/04/2015,16.0,16.0,16.0,16.0,3500
03/09/2015,16.0,16.0,16.0,16.0,30000
03/10/2015,16.0,16.0,16.0,16.0,160500
03/12/2015,16.0,16.0,16.0,16.0,50000
03/17/2015,16.0,16.0,16.0,16.0,7600
03/18/2015,16.0,17.0,16.0,17.0,1500
03/19/2015,17.0,16.0,16.0,16.0,1600
03/24/2015,16.0,16.0,16.0,16.0,5000
04/01/2015,16.0,16.0,16.0,16.0,9400
04/05/2015,16.0,16.0,16.0,16.0,47710
04/12/2015,16.0,16.0,16.0,16.0,8500
04/15/2015,16.0,15.0,15.0,15.0,10000
04/16/2015,15.0,15.0,15.0,15.0,12000
04/21/2015,15.0,15.0,15.0,15.0,21100
04/22/2015,15.0,16.0,16.0,16.0,15000
04/23/2015,16.0,16.0,16.0,16.0,2500
06/01/2015,16.0,15.0,15.0,15.0,15100
06/02/2015,15.0,15.0,15.0,15.0,4000
06/03/2015,15.0,15.0,15.0,15.0,46700
06/04/2015,15.0,15.0,15.0,15.0,30800
06/07/2015,15.0,15.0,15.0,15.0,2000
06/08/2015,15.0,15.0,15.0,15.0,84000
06/08/2015,15.0,15.0,15.0,15.0,84000
06/08/2015,15.0,15.0,15.0,15.0,84000
06/09/2015,15.0,16.0,16.0,16.0,60500
06/10/2015,16.0,16.0,15.0,15.0,19200
06/14/2015,15.0,15.0,15.0,15.0,4000
06/15/2015,15.0,15.0,15.0,15.0,65500
06/17/2015,15.0,15.0,15.0,15.0,600
06/18/2015,15.0,15.0,15.0,15.0,2900
06/22/2015,15.0,15.0,15.0,15.0,12100
06/23/2015,15.0,15.0,15.0,15.0,10000
06/24/2015,15.0,15.0,15.0,15.0,20400
06/28/2015,15.0,16.0,15.0,16.0,54000
06/29/2015,16.0,16.0,16.0,16.0,20000
07/01/2015,16.0,15.0,15.0,15.0,15100
07/02/2015,15.0,15.0,15.0,15.0,22300
07/05/2015,15.0,15.0,15.0,15.0,10000
07/06/2015,15.0,15.0,15.0,15.0,100000
07/07/2015,15.0,15.0,15.0,15.0,30000
07/08/2015,15.0,15.0,15.0,15.0,515000
07/09/2015,15.0,15.0,15.0,15.0,120000
07/12/2015,15.0,15.0,15.0,15.0,10000
07/13/2015,15.0,15.0,15.0,15.0,5000
07/14/2015,15.0,15.0,15.0,15.0,24000
07/15/2015,15.0,15.0,15.0,15.0,50000
07/16/2015,15.0,15.0,15.0,15.0,56800
07/22/2015,15.0,15.0,15.0,15.0,5600
07/23/2015,15.0,16.0,15.0,16.0,6000
07/26/2015,16.0,16.0,16.0,16.0,950000
07/27/2015,16.0,16.0,16.0,16.0,1000
07/28/2015,16.0,17.0,16.0,16.0,23200
07/29/2015,16.0,16.0,16.0,16.0,4100
07/30/2015,16.0,17.0,16.0,16.0,91000
08/02/2015,16.0,16.0,16.0,16.0,4000
08/04/2015,16.0,17.0,16.0,16.0,50900
08/05/2015,16.0,16.0,16.0,16.0,127000
08/06/2015,16.0,16.0,16.0,16.0,1000
08/09/2015,16.0,17.0,17.0,17.0,7000
08/10/2015,17.0,17.0,17.0,17.0,12000
08/11/2015,17.0,17.0,17.0,17.0,30000
08/12/2015,17.0,17.0,17.0,17.0,6200
08/13/2015,17.0,16.0,16.0,16.0,30000
08/16/2015,16.0,17.0,17.0,17.0,30000
08/17/2015,17.0,17.0,17.0,17.0,45000
08/18/2015,17.0,17.0,17.0,17.0,86100
08/18/2015,17.0,17.0,17.0,17.0,86100
08/20/2015,17.0,17.0,17.0,17.0,56900
08/23/2015,17.0,17.0,17.0,17.0,300000
08/24/2015,17.0,17.0,17.0,17.0,1022000
08/25/2015,17.0,17.0,17.0,17.0,58200
08/26/2015,17.0,17.0,17.0,17.0,109000
08/27/2015,17.0,17.0,17.0,17.0,47110
08/31/2015,17.0,17.0,17.0,17.0,91000
09/01/2015,17.0,17.0,17.0,17.0,81000
09/02/2015,17.0,17.0,17.0,17.0,51000
09/03/2015,17.0,17.0,17.0,17.0,139000
09/06/2015,17.0,18.0,17.0,17.0,80000
09/07/2015,17.0,17.0,17.0,17.0,1201900
09/08/2015,17.0,18.0,17.0,18.0,123200
09/09/2015,18.0,17.0,17.0,17.0,5500
10/15/2015,17.16,17.16,16.15,16.15,21510
10/27/2015,16.15,15.85,15.84,15.84,30000
10/28/2015,15.84,15.55,15.52,15.52,16560
11/01/2015,15.52,15.83,15.8,15.83,23000
11/02/2015,15.83,15.75,15.75,15.75,10000
11/03/2015,15.75,15.6,15.4,15.4,30000
11/04/2015,15.4,15.3,15.25,15.25,60000
11/09/2015,15.25,15.4,15.1,15.4,35000
11/10/2015,15.4,15.3,15.2,15.2,40000
11/16/2015,15.2,15.2,15.0,15.2,7500
11/18/2015,15.2,15.4,15.4,15.4,20000
11/19/2015,15.4,15.4,15.4,15.4,5400
11/26/2015,15.4,15.12,15.05,15.05,31000
11/29/2015,15.05,14.8,14.8,14.8,7500
11/30/2015,14.8,14.8,14.75,14.77,25900
12/06/2015,14.77,15.07,15.07,15.07,2000
12/09/2015,15.07,15.5,15.2,15.3,117000
12/10/2015,15.3,15.2,15.2,15.2,75000
12/13/2015,15.2,15.2,15.2,15.2,2200
12/14/2015,15.2,15.61,15.1,15.6,38000
12/16/2015,15.6,15.5,15.5,15.5,2500
12/17/2015,15.5,15.6,15.6,15.6,20000
12/23/2015,15.6,15.29,15.29,15.29,28000
12/24/2015,15.29,15.62,15.29,15.62,30000
12/27/2015,15.62,15.95,15.65,15.9,99500
12/29/2015,15.9,15.62,15.62,15.62,14000
12/31/2015,15.62,15.93,15.8,15.93,24500
01/03/2016,15.93,15.61,15.61,15.61,5000
01/04/2016,15.61,15.56,15.56,15.56,1500
01/05/2016,15.56,16.0,15.6,16.0,14800
01/11/2016,16.0,16.2,16.0,16.2,1500
01/12/2016,16.2,16.0,16.0,16.0,400
01/12/2016,16.2,16.0,16.0,16.0,400
01/13/2016,16.0,16.15,16.05,16.05,62600
01/14/2016,16.05,16.25,15.73,16.25,83500
02/04/2016,16.25,17.88,16.58,17.88,51200
02/07/2016,17.88,19.6,18.24,19.35,30400
02/08/2016,19.35,19.0,18.62,18.62,15000
02/11/2016,18.62,18.62,18.27,18.27,19000
02/14/2016,18.27,17.9,17.65,17.65,13500
02/15/2016,17.65,17.95,17.5,17.95,251700
02/16/2016,17.95,18.05,18.0,18.0,20000
02/18/2016,18.0,18.36,18.2,18.2,45100
02/21/2016,18.2,18.56,18.5,18.5,10100
02/22/2016,18.5,18.15,18.13,18.13,30000
02/23/2016,18.13,17.9,17.85,17.85,20000
02/24/2016,17.85,18.0,17.7,17.7,229400
02/25/2016,17.7,18.1,17.95,18.0,983500
02/28/2016,18.0,18.3,18.15,18.15,15000
03/02/2016,18.15,18.9,18.5,18.9,40000
03/03/2016,18.9,19.3,19.15,19.3,99600
03/06/2016,19.3,19.29,18.91,19.29,4000
03/10/2016,19.29,19.3,19.3,19.3,1500
03/14/2016,19.3,19.0,18.65,18.65,35000
03/16/2016,18.65,18.51,18.51,18.51,2220
03/17/2016,18.51,18.88,18.36,18.88,124600
03/21/2016,18.88,19.0,18.8,18.8,18000
03/23/2016,18.8,19.0,18.99,19.0,21000
03/28/2016,19.0,19.2,19.0,19.1,242900
03/29/2016,19.1,19.1,18.91,18.93,17600
03/30/2016,18.93,19.0,19.0,19.0,4900
03/31/2016,19.0,19.1,18.8,19.1,11400
04/03/2016,19.1,19.1,19.0,19.0,11500
04/04/2016,19.0,19.0,19.0,19.0,14600
04/05/2016,19.0,19.2,19.1,19.2,3500
04/06/2016,19.2,18.93,18.92,18.92,17300
04/10/2016,18.92,18.6,18.6,18.6,400
04/11/2016,18.6,18.97,18.97,18.97,2100
04/12/2016,18.97,19.3,18.9,19.3,13900
04/14/2016,19.3,19.0,19.0,19.0,400
04/17/2016,19.0,19.25,19.01,19.25,14700
04/18/2016,19.25,19.1,19.0,19.1,485000
04/19/2016,19.1,19.06,19.0,19.0,180000
04/20/2016,19.0,19.35,19.35,19.35,5000
04/21/2016,19.35,19.35,19.35,19.35,31850
04/24/2016,19.35,19.88,19.5,19.88,20000
04/25/2016,19.88,20.25,19.8,20.25,16000
04/26/2016,20.25,20.3,20.2,20.2,14000
04/28/2016,20.2,19.8,19.8,19.8,1000
05/02/2016,19.8,19.8,19.8,19.8,10000
05/03/2016,19.8,20.0,20.0,20.0,501500
