Date,Open,High,Low,Close,Volume
01/09/2012,67,68,68,68,50
01/10/2012,67,67,66,66,50
01/11/2012,66,69,67,69,410
01/12/2012,69,69,68,69,30
01/18/2012,69,70,70,70,60
01/22/2012,70,70,68,68,120
01/23/2012,68,68,68,68,20
01/26/2012,68,69,67,69,140
01/29/2012,69,71,70,71,150
02/01/2012,71,73,72,73,50
02/02/2012,73,75,73,74,240
02/06/2012,74,73,73,73,30
02/07/2012,73,74,73,74,180
02/08/2012,74,78,75,78,570
02/09/2012,78,79,79,79,100
02/12/2012,79,81,80,81,260
02/13/2012,81,87,82,86,280
02/14/2012,86,88,86,88,260
02/16/2012,88,87,87,87,80
02/23/2012,87,88,88,88,50
02/26/2012,88,90,88,90,90
02/27/2012,90,92,91,92,90
02/28/2012,92,94,93,94,160
02/29/2012,94,93,89,89,600
03/01/2012,89,88,87,88,1110
03/04/2012,88,87,87,87,100
03/05/2012,87,86,85,85,20
03/12/2012,85,85,84,84,40
03/13/2012,84,83,83,83,20
03/14/2012,83,84,84,84,80
03/18/2012,84,85,85,85,20
03/19/2012,85,84,84,84,30
03/20/2012,84,84,82,82,190
03/21/2012,82,82,82,82,180
03/25/2012,82,81,81,81,52
03/26/2012,81,80,80,80,10
03/27/2012,80,81,81,81,10
03/28/2012,81,82,82,82,10
03/29/2012,82,81,81,81,20
04/01/2012,81,82,81,82,50
04/02/2012,82,83,83,83,10
04/03/2012,83,84,84,84,600
04/04/2012,84,85,84,84,80
04/05/2012,84,84,83,83,330
04/08/2012,83,84,84,84,100
04/09/2012,84,85,85,85,132
04/11/2012,85,86,86,86,120
04/12/2012,86,85,85,85,20
