Date,Open,High,Low,Close,Volume
09/07/2011,67,71,67,71,460
09/08/2011,71,72,72,72,90
09/12/2011,72,72,72,72,30
09/13/2011,72,72,72,72,200
09/14/2011,72,71,68,68,750
09/15/2011,68,67,65,65,840
09/18/2011,65,65,61,62,370
09/19/2011,62,63,62,62,650
09/20/2011,62,65,62,64,490
09/21/2011,64,64,62,62,710
09/22/2011,62,62,61,62,670
09/25/2011,62,64,63,64,50
09/26/2011,64,65,63,65,630
09/27/2011,65,66,64,64,150
09/29/2011,64,64,63,63,110
10/10/2011,63,64,63,64,50
10/12/2011,64,65,62,63,420
10/13/2011,63,66,63,64,1440
10/16/2011,64,63,61,61,280
10/17/2011,61,67,60,66,800
10/18/2011,66,71,65,70,830
10/19/2011,70,73,69,73,260
10/20/2011,73,72,71,71,3260
10/23/2011,71,70,68,69,520
10/24/2011,69,70,70,70,100
10/25/2011,70,69,69,69,130
10/30/2011,69,68,68,68,1670
11/06/2011,68,67,65,65,340
11/08/2011,65,65,60,62,710
11/09/2011,62,61,59,61,300
11/10/2011,61,64,61,64,440
11/13/2011,64,63,63,63,480
11/14/2011,63,64,64,64,20
11/15/2011,64,64,63,63,40
11/16/2011,63,64,62,64,150
11/20/2011,64,63,60,60,280
11/21/2011,60,63,61,63,320
11/22/2011,63,62,62,62,40
11/23/2011,62,66,63,66,100
11/27/2011,66,65,60,60,830
11/28/2011,60,60,58,60,460
12/01/2011,63,64,64,64,20
12/04/2011,64,64,58,58,430
12/05/2011,58,59,58,58,90
12/08/2011,58,57,54,57,770
12/11/2011,57,59,57,57,1000
12/12/2011,57,58,56,56,6090
12/13/2011,56,56,55,55,700
12/14/2011,55,54,53,54,180
12/18/2011,54,54,52,52,450
12/19/2011,52,52,49,52,3340
12/20/2011,52,55,53,54,420
12/21/2011,54,55,54,55,3000
12/22/2011,55,57,54,56,1850
12/27/2011,56,58,57,58,3360
12/28/2011,58,57,57,57,720
12/29/2011,57,58,56,58,4310
01/01/2012,58,57,56,57,3460
01/02/2012,57,58,55,58,1620
01/03/2012,58,60,57,60,2500
01/04/2012,60,59,59,59,1880
01/05/2012,59,58,54,54,2480
01/08/2012,54,57,55,57,2040
01/09/2012,57,61,56,61,1360
01/11/2012,61,67,60,67,3590
01/12/2012,67,73,65,73,4310
01/18/2012,73,75,73,75,7280
01/22/2012,75,74,72,72,1400
01/23/2012,72,74,66,67,9690
01/25/2012,67,68,65,65,210
01/26/2012,65,65,63,63,140
01/29/2012,63,63,57,57,4220
01/31/2012,57,57,55,56,100
02/01/2012,56,55,53,53,420
02/02/2012,53,53,49,50,970
02/05/2012,50,53,49,53,600
02/06/2012,53,53,53,53,50
02/08/2012,53,56,49,56,650
02/13/2012,56,54,51,51,200
02/14/2012,51,56,49,56,6270
02/15/2012,56,60,51,59,5120
02/16/2012,59,60,54,59,4620
02/21/2012,59,64,55,62,3610
02/23/2012,62,64,62,62,2020
02/26/2012,62,66,63,65,3060
02/27/2012,65,70,66,70,1540
03/05/2012,70,75,69,74,3790
03/12/2012,74,73,67,67,70
03/13/2012,67,72,64,69,3650
03/19/2012,69,68,65,65,70
03/21/2012,65,64,59,59,90
03/25/2012,59,58,57,57,160
03/27/2012,57,56,53,54,80
03/28/2012,54,53,49,49,990
03/29/2012,49,53,46,53,2940
04/01/2012,53,58,54,58,280
04/03/2012,58,57,54,54,280
04/04/2012,54,54,53,53,50
04/05/2012,53,58,51,58,920
04/08/2012,58,61,57,61,330
04/11/2012,61,60,55,55,620
04/12/2012,55,60,56,59,560
04/15/2012,59,61,59,61,600
04/16/2012,61,62,62,62,120
04/17/2012,62,63,63,63,500
04/18/2012,63,63,61,62,460
04/19/2012,62,63,59,63,630
04/22/2012,63,67,63,67,560
04/24/2012,67,70,68,70,280
04/25/2012,70,73,71,73,760
04/26/2012,73,78,74,78,150
04/29/2012,78,80,79,80,80
04/30/2012,80,84,81,84,40
05/08/2012,84,89,85,89,60
06/20/2012,89,85,85,85,10
06/25/2012,85,84,79,79,80
06/26/2012,79,76,76,76,10
06/28/2012,76,75,74,74,20
07/03/2012,74,75,68,71,200
07/18/2012,71,71,71,71,20
08/01/2012,71,70,70,70,10
08/06/2012,70,69,63,63,240
08/08/2012,63,69,62,69,1510
08/19/2012,69,69,69,69,20
08/21/2012,69,66,66,66,10
09/04/2012,66,65,61,61,510
09/05/2012,61,60,60,60,310
09/06/2012,60,59,54,54,290
09/10/2012,54,53,49,49,170
