Date,Open,High,Low,Close,Volume
09/25/2013,163,160,157,157,70
09/26/2013,157,154,151,151,115
09/29/2013,151,163,154,163,364
09/30/2013,163,163,158,158,426
10/01/2013,158,164,161,164,52
10/03/2013,164,161,160,160,153
10/06/2013,160,157,157,157,33
10/07/2013,157,160,157,157,60
10/22/2013,157,154,154,154,16
10/29/2013,154,154,154,154,135
11/12/2013,154,163,157,163,300
11/13/2013,163,169,160,169,238
11/24/2013,169,184,172,184,50
12/04/2013,184,196,187,196,213
12/05/2013,169,172,172,172,23
12/11/2013,172,169,169,169,114
12/15/2013,169,172,172,172,10
12/18/2013,172,175,175,175,11
12/22/2013,175,175,175,175,13
12/24/2013,175,192,178,192,2346
12/26/2013,192,196,195,196,289
01/01/2014,192,192,192,192,47
01/09/2014,192,195,195,195,124
01/16/2014,195,205,198,205,85
01/23/2014,205,213,209,213,483
02/03/2014,213,221,217,221,60
02/04/2014,221,229,225,229,22
02/06/2014,237,249,241,249,73
02/09/2014,249,273,249,273,429
02/11/2014,273,278,278,278,78
02/12/2014,278,288,278,288,160
02/13/2014,288,293,293,293,94
02/16/2014,293,322,298,322,614
02/17/2014,322,328,325,325,905
02/18/2014,325,337,331,337,98
02/20/2014,337,343,343,343,93
02/23/2014,343,337,331,331,49
02/24/2014,331,337,337,337,168
02/25/2014,337,331,331,331,91
03/03/2014,331,332,326,326,271
03/04/2014,326,330,329,330,114
03/05/2014,330,335,331,331,826
03/06/2014,331,330,323,325,938
03/09/2014,325,326,320,326,226
03/10/2014,326,339,324,339,432
03/11/2014,339,357,327,357,768
03/12/2014,357,365,343,343,1295
03/13/2014,343,338,337,338,746
03/17/2014,338,335,325,325,117
03/18/2014,325,330,318,318,347
03/23/2014,320,324,318,324,204
03/25/2014,324,336,330,330,232
03/26/2014,330,336,330,333,676
03/27/2014,333,340,330,330,1121
03/31/2014,330,348,336,342,933
04/03/2014,263,274,263,274,1866
04/06/2014,274,275,271,271,147
04/17/2014,271,266,266,266,200
04/21/2014,266,261,256,256,579
04/22/2014,256,261,257,261,753
04/27/2014,261,263,258,258,889
04/28/2014,258,260,260,260,62
04/29/2014,260,255,255,255,236
04/30/2014,255,255,255,255,3381
05/05/2014,255,260,260,260,118
05/06/2014,260,265,265,265,22
05/08/2014,265,280,270,280,653
05/11/2014,280,275,270,270,808
05/12/2014,270,275,275,275,78
05/18/2014,275,280,280,280,16
05/19/2014,280,295,285,290,219
05/20/2014,290,300,290,294,459
05/25/2014,294,294,294,294,23
05/26/2014,294,294,294,294,114
05/27/2014,294,299,299,299,47
05/28/2014,299,300,294,294,53
06/01/2014,294,299,294,294,118
06/02/2014,294,299,299,299,23
06/03/2014,299,299,295,295,48
06/11/2014,295,290,290,290,45
06/17/2014,290,295,290,290,72
06/17/2014,290,295,290,290,72
06/25/2014,290,295,290,290,612
06/26/2014,290,285,285,285,49
06/30/2014,285,290,285,290,472
07/01/2014,290,285,285,285,25
07/03/2014,285,280,280,280,94
07/13/2014,280,285,285,285,49
07/16/2014,285,290,290,290,112
07/20/2014,290,295,295,295,224
07/22/2014,295,324,300,324,265
07/27/2014,324,356,330,356,214
07/28/2014,356,357,357,357,108
07/30/2014,357,392,364,392,105
07/31/2014,392,431,399,431,859
08/03/2014,431,447,439,440,170
08/04/2014,440,448,440,448,65
08/05/2014,448,441,433,433,1102
08/06/2014,433,445,435,445,389
08/07/2014,445,440,419,425,1293
08/12/2014,425,430,422,425,485
08/14/2014,425,429,429,429,38
08/18/2014,429,421,420,420,83
08/24/2014,420,415,415,415,500
08/25/2014,415,410,410,410,36
08/28/2014,410,412,409,412,152
09/14/2014,412,405,378,378,701
09/15/2014,378,371,371,371,63
09/16/2014,371,364,364,364,94
09/17/2014,364,364,350,350,127
09/18/2014,350,343,343,343,20
09/23/2014,343,343,325,325,180
09/24/2014,325,319,313,313,338
09/28/2014,313,307,295,300,712
09/30/2014,300,300,300,300,63
10/08/2014,300,305,295,305,2541
10/09/2014,305,302,300,302,308
10/12/2014,302,300,294,295,403
10/13/2014,295,301,295,301,967
10/14/2014,301,307,300,307,491
10/16/2014,307,336,301,336,768
10/19/2014,336,342,334,342,2563
10/20/2014,342,340,336,340,2199
10/21/2014,340,374,340,374,1610
10/22/2014,374,410,381,388,1875
10/26/2014,388,394,390,390,60
10/27/2014,390,397,397,397,10
10/30/2014,397,390,376,376,159
11/10/2014,324,318,312,312,34
11/11/2014,312,306,300,302,1749
11/12/2014,302,298,298,298,69
11/13/2014,298,306,300,306,159
11/18/2014,306,300,295,295,5680
11/19/2014,295,295,290,295,218
11/20/2014,295,300,296,296,1237
11/24/2014,296,296,296,296,725
12/15/2014,296,296,294,296,99
12/22/2014,296,301,301,301,234
12/23/2014,301,295,295,295,70
01/01/2015,295,292,291,292,621
01/05/2015,292,300,290,300,56
01/06/2015,300,312,306,312,71
01/07/2015,312,322,316,322,132
01/12/2015,322,322,322,322,22
01/13/2015,322,316,316,316,49
01/14/2015,316,310,310,310,55
01/18/2015,310,315,314,315,84
01/20/2015,315,311,311,311,16
01/22/2015,311,318,306,318,158
01/25/2015,318,342,324,342,902
01/26/2015,342,348,347,348,612
01/27/2015,348,370,353,359,1970
01/28/2015,359,383,365,375,969
01/29/2015,375,403,382,403,270
02/01/2015,403,405,405,405,86
02/04/2015,405,397,365,365,434
02/05/2015,365,365,351,351,2109
02/08/2015,351,354,350,350,2057
02/09/2015,350,357,351,351,163
02/10/2015,351,350,344,350,152
02/12/2015,350,376,343,363,2585
02/15/2015,363,360,353,353,976
02/16/2015,353,351,348,350,1586
02/16/2015,353,351,348,350,1586
02/18/2015,350,345,345,345,99
02/22/2015,345,339,339,339,15
02/23/2015,339,351,345,346,1335
02/24/2015,346,340,340,340,10
02/25/2015,340,334,334,334,20
02/26/2015,334,340,330,340,171
03/02/2015,340,352,346,352,151
03/09/2015,352,366,359,359,700
03/10/2015,359,373,366,373,493
03/11/2015,373,376,374,374,776
03/12/2015,374,380,374,380,536
03/15/2015,380,379,371,372,812
03/16/2015,372,366,352,352,347
03/19/2015,352,359,352,359,1008
03/22/2015,359,366,356,356,484
03/24/2015,356,349,349,349,337
03/25/2015,349,343,343,343,175
03/26/2015,343,338,338,338,156
04/02/2015,338,332,330,330,3519
04/06/2015,330,330,326,330,428
04/07/2015,330,336,330,330,589
04/08/2015,330,334,332,332,1200
04/09/2015,332,342,329,333,1616
04/12/2015,333,345,339,345,1251
04/13/2015,345,344,340,340,2000
04/15/2015,340,340,334,340,700
04/16/2015,340,342,336,337,2057
04/19/2015,337,338,330,334,5678
04/20/2015,334,345,334,345,603
04/21/2015,345,357,348,357,173
04/22/2015,357,350,350,350,132
04/23/2015,350,343,337,337,204
05/27/2015,337,342,342,342,20
06/03/2015,342,336,330,330,53
06/04/2015,330,325,315,315,5197
06/07/2015,315,328,318,320,1844
06/08/2015,320,327,323,327,3564
06/08/2015,320,327,323,327,3564
06/08/2015,320,327,323,327,3564
06/09/2015,327,340,329,340,3511
06/10/2015,340,334,334,334,100
06/11/2015,334,337,328,337,1236
06/14/2015,337,336,330,330,262
06/15/2015,330,333,330,330,4888
06/16/2015,330,325,325,325,74
06/17/2015,325,328,322,328,944
06/21/2015,328,325,319,319,790
06/22/2015,319,315,315,315,102
06/25/2015,315,320,314,314,3055
06/28/2015,314,332,319,332,7327
06/29/2015,332,344,338,338,711
06/30/2015,338,332,332,332,68
07/01/2015,332,338,333,336,1128
07/02/2015,336,330,324,324,144
07/05/2015,324,350,329,341,2622
07/06/2015,341,345,335,336,2265
07/08/2015,305,305,305,305,84
07/13/2015,305,300,300,300,1414
07/23/2015,300,330,306,330,1265
07/26/2015,330,348,336,348,30
07/27/2015,348,361,354,354,364
07/29/2015,354,355,355,355,500
08/04/2015,355,348,348,348,41
08/09/2015,348,354,343,343,2312
08/10/2015,343,348,343,348,115
08/12/2015,348,342,325,325,85
08/16/2015,325,319,319,319,11
08/17/2015,319,325,325,325,30
08/19/2015,325,331,331,331,52
08/20/2015,331,337,329,330,596
08/23/2015,330,330,324,324,42
08/25/2015,324,318,312,312,800
08/26/2015,312,319,313,319,125
08/31/2015,319,325,320,325,60
09/02/2015,325,325,319,319,783
09/07/2015,319,321,315,320,1019
09/08/2015,320,350,326,350,641
09/09/2015,350,343,337,340,759
09/10/2015,340,334,322,330,1316
09/13/2015,330,336,325,329,1190
09/14/2015,329,335,330,335,1449
09/15/2015,335,345,340,342,1427
09/16/2015,342,345,335,335,1000
09/17/2015,335,338,331,338,1740
09/22/2015,338,332,332,332,11
09/23/2015,332,330,330,330,22
09/29/2015,330,336,336,336,10
09/30/2015,336,356,342,356,2509
10/01/2015,356,363,357,357,760
10/04/2015,357,350,350,350,185
10/06/2015,350,345,345,345,182
10/07/2015,345,339,329,329,680
10/08/2015,329,335,335,335,37
10/11/2015,335,335,329,329,84
10/14/2015,329,335,335,335,380
10/15/2015,335,335,329,335,430
10/25/2015,335,329,329,329,88
10/29/2015,329,325,319,319,463
11/05/2015,319,320,315,315,307
11/08/2015,315,315,314,315,1021
11/09/2015,315,321,315,321,175
