Date,Open,High,Low,Close,Volume
09/09/2014,718,732,704,732,54
09/11/2014,732,730,730,730,40
09/14/2014,730,733,721,725,90
09/15/2014,725,740,720,740,529
09/16/2014,740,769,730,755,378
09/17/2014,755,762,740,761,334
09/18/2014,761,765,765,765,192
09/21/2014,765,755,740,740,30
09/23/2014,740,726,706,720,336
09/24/2014,720,720,706,706,107
09/28/2014,706,715,703,704,250
09/29/2014,704,761,705,761,130
09/30/2014,761,761,761,761,40
10/09/2014,761,760,760,760,30
10/12/2014,760,760,760,760,20
10/13/2014,760,745,745,745,90
10/14/2014,745,762,731,748,140
10/15/2014,748,736,736,736,100
10/16/2014,736,750,750,750,50
10/19/2014,750,740,740,740,10
10/20/2014,740,750,740,750,230
10/21/2014,750,750,745,750,20
10/22/2014,750,741,741,741,10
10/26/2014,741,750,741,749,60
10/28/2014,749,746,746,746,40
10/30/2014,746,775,732,775,70
11/02/2014,775,800,780,800,161
11/03/2014,800,785,785,785,20
11/09/2014,785,780,765,775,191
11/11/2014,775,774,769,769,266
11/12/2014,769,775,765,765,190
11/13/2014,765,760,735,735,211
11/16/2014,735,725,725,725,48
11/17/2014,725,725,725,725,40
11/18/2014,725,725,725,725,10
11/19/2014,725,730,725,730,20
11/20/2014,730,730,730,730,10
11/23/2014,730,730,730,730,40
11/25/2014,730,720,706,710,147
11/30/2014,710,696,696,696,100
12/04/2014,696,700,686,686,231
12/07/2014,686,673,673,673,20
12/10/2014,673,660,660,660,40
12/11/2014,660,655,647,647,540
12/15/2014,647,659,651,659,40
12/17/2014,659,667,652,667,161
12/18/2014,667,680,675,680,30
12/21/2014,680,668,667,668,330
12/22/2014,668,660,649,651,181
12/23/2014,651,650,640,648,151
12/24/2014,648,642,637,640,70
12/28/2014,640,650,650,650,96
12/28/2014,640,650,650,650,96
12/29/2014,650,677,640,664,2176
12/31/2014,664,717,675,717,426
01/01/2015,717,745,715,745,681
01/04/2015,745,819,759,819,161
01/05/2015,819,868,834,834,968
01/06/2015,834,917,845,917,2106
01/07/2015,917,996,905,996,1656
01/08/2015,996,1015,995,999,220
01/11/2015,999,980,900,901,455
01/12/2015,901,889,855,865,229
01/13/2015,865,850,832,832,100
01/14/2015,832,816,816,816,10
01/18/2015,816,864,832,864,126
01/19/2015,864,898,881,885,60
01/20/2015,885,915,898,915,386
01/22/2015,915,910,910,910,10
01/26/2015,910,892,858,858,213
01/27/2015,858,842,841,841,80
01/28/2015,841,850,830,846,350
01/29/2015,846,847,847,847,30
02/01/2015,847,863,863,863,10
02/02/2015,863,949,880,949,182
02/03/2015,949,967,967,967,20
02/04/2015,967,1025,915,1025,523
02/05/2015,1025,1024,1024,1024,221
02/12/2015,1024,1004,946,946,160
02/15/2015,946,928,885,900,377
02/16/2015,900,918,885,918,40
02/16/2015,900,918,885,918,40
02/18/2015,918,958,932,958,542
02/22/2015,958,945,930,945,266
02/23/2015,945,948,909,930,510
02/24/2015,930,1005,930,1000,3563
02/25/2015,1000,1025,1005,1025,1138
02/26/2015,1025,1040,1040,1040,40
03/01/2015,1040,1020,1005,1005,180
03/02/2015,1005,1105,1025,1090,1565
03/03/2015,1090,1120,1080,1120,1025
03/04/2015,1120,1127,1120,1127,299
03/09/2015,1127,1149,1085,1085,264
03/10/2015,1085,1106,1070,1106,1422
03/11/2015,1106,1105,1090,1090,932
03/12/2015,1090,1105,1085,1085,346
03/15/2015,1085,1100,1100,1100,20
03/16/2015,1100,1122,1095,1095,1430
03/17/2015,1095,1075,1040,1040,446
03/18/2015,1040,1021,1021,1021,30
03/19/2015,1021,1020,1020,1020,50
03/25/2015,1020,1001,1001,1001,10
03/26/2015,1001,1020,1020,1020,20
04/02/2015,1020,1000,980,980,40
04/05/2015,980,970,970,970,100
04/06/2015,970,952,918,918,83
04/08/2015,918,973,936,973,40
04/12/2015,973,956,956,956,20
04/15/2015,956,950,937,950,431
04/21/2015,950,931,931,931,30
04/22/2015,931,944,926,944,70
04/23/2015,944,950,940,940,270
05/27/2015,940,922,886,886,30
05/31/2015,886,869,869,869,10
06/03/2015,869,852,835,845,626
06/04/2015,845,878,861,878,91
06/07/2015,878,912,895,912,86
06/08/2015,912,915,915,915,50
06/08/2015,912,915,915,915,50
06/08/2015,912,915,915,915,50
06/09/2015,915,933,933,933,10
06/11/2015,933,935,935,935,50
06/15/2015,935,920,920,920,91
06/21/2015,920,920,920,920,10
06/22/2015,920,902,864,864,80
06/23/2015,864,864,847,847,70
06/24/2015,847,860,840,860,120
06/30/2015,860,843,843,843,20
07/01/2015,843,830,830,830,10
07/02/2015,830,830,830,830,16
07/05/2015,830,814,800,800,91
07/13/2015,800,880,816,880,50
07/14/2015,880,968,897,968,1656
07/15/2015,968,1006,986,1006,30
07/16/2015,1006,1010,1010,1010,10
07/22/2015,1010,990,990,990,91
07/23/2015,990,999,980,999,110
08/02/2015,999,995,976,976,110
08/03/2015,976,960,904,904,100
08/04/2015,904,907,838,874,938
08/05/2015,874,857,824,850,120
08/06/2015,850,850,820,826,712
08/11/2015,826,842,842,842,10
08/19/2015,842,858,858,858,12
08/23/2015,858,841,841,841,10
08/27/2015,841,857,857,857,12
09/01/2015,857,874,874,874,10
09/03/2015,874,860,860,860,12
09/17/2015,860,877,877,877,20
09/22/2015,877,860,860,860,20
09/24/2015,860,850,850,850,10
11/19/2015,850,834,834,834,10
12/07/2015,834,917,850,917,930
12/08/2015,917,1008,935,1008,668
12/09/2015,1008,1108,1028,1108,3304
12/10/2015,1108,1175,1115,1130,1336
12/14/2015,1130,1115,1100,1100,38
12/16/2015,1100,1100,1045,1045,1278
12/17/2015,1045,1086,1065,1086,210
12/20/2015,1086,1144,1065,1144,521
12/22/2015,1144,1165,1100,1105,384
12/23/2015,1105,1127,1105,1105,1040
12/24/2015,1105,1184,1127,1180,1372
12/27/2015,1180,1298,1203,1298,423
12/28/2015,1298,1323,1323,1323,10
12/29/2015,1323,1428,1349,1428,320
12/31/2015,1428,1450,1430,1440,373
01/03/2016,1440,1497,1468,1497,20
