Date,Open,High,Low,Close,Volume
04/06/2015,258,258,253,258,40
04/07/2015,258,263,263,263,50
04/08/2015,263,268,268,268,50
04/09/2015,268,278,273,273,2590
04/12/2015,273,278,278,278,50
04/15/2015,278,283,278,278,550
04/16/2015,278,283,273,274,1720
04/19/2015,274,275,274,275,1060
04/22/2015,275,270,270,270,110
04/23/2015,270,270,265,270,340
05/25/2015,270,265,243,243,1470
05/26/2015,243,242,237,237,4050
05/27/2015,237,233,233,233,110
05/28/2015,233,229,229,229,1000
05/31/2015,229,245,233,245,2050
06/01/2015,245,253,245,253,1800
06/02/2015,253,255,248,255,1100
06/03/2015,255,270,260,270,2610
06/04/2015,270,270,265,270,131
06/07/2015,270,275,270,275,3730
06/08/2015,275,275,270,275,1511
06/08/2015,275,275,270,275,1511
06/08/2015,275,275,270,275,1511
06/09/2015,275,286,280,280,3890
06/10/2015,280,278,275,278,920
06/15/2015,278,273,273,273,250
06/16/2015,273,271,268,270,2650
06/17/2015,270,275,271,271,300
06/18/2015,271,275,270,275,340
06/21/2015,275,280,265,265,2820
06/22/2015,265,275,270,272,4540
06/24/2015,272,277,272,272,610
06/29/2015,272,293,277,291,11520
06/30/2015,291,307,294,306,2590
07/01/2015,306,300,295,295,331
07/06/2015,295,300,295,295,1610
07/09/2015,295,306,299,300,1601
07/12/2015,300,308,302,302,1150
07/13/2015,302,307,302,302,340
07/14/2015,302,300,300,300,1000
07/15/2015,300,306,306,306,410
07/16/2015,306,306,301,306,220
07/22/2015,306,312,303,312,5490
07/23/2015,312,343,318,343,3801
07/26/2015,343,362,349,362,6100
07/27/2015,362,376,363,363,3011
07/28/2015,363,356,343,343,3371
07/29/2015,343,343,335,335,2541
07/30/2015,335,345,335,336,6570
08/02/2015,336,348,335,335,7560
08/03/2015,335,341,329,330,3370
08/04/2015,330,332,330,332,920
08/05/2015,332,340,337,339,4510
08/11/2015,339,333,333,333,70
08/13/2015,333,338,338,338,11
08/16/2015,338,335,330,330,381
08/17/2015,330,324,324,324,110
08/18/2015,324,320,320,320,1000
08/18/2015,324,320,320,320,1000
08/19/2015,320,320,320,320,70
08/20/2015,320,314,310,310,1800
08/23/2015,310,310,310,310,10
08/26/2015,310,315,315,315,450
08/27/2015,315,325,317,319,2950
08/31/2015,319,323,319,323,3600
09/01/2015,323,323,314,322,5870
09/02/2015,322,318,318,318,100
09/03/2015,318,325,320,324,1560
09/06/2015,324,325,321,322,870
09/07/2015,322,328,325,327,1250
09/08/2015,327,327,323,323,2240
09/09/2015,323,333,326,330,5900
09/10/2015,330,338,332,334,8660
09/13/2015,334,356,340,356,1261
09/14/2015,356,362,352,355,6830
09/15/2015,355,365,356,365,5201
09/16/2015,365,365,358,358,3600
09/17/2015,358,356,351,351,2900
09/22/2015,351,344,338,338,1150
09/23/2015,338,344,340,344,270
09/24/2015,344,338,332,337,1090
09/29/2015,337,332,330,330,1400
10/01/2015,330,337,325,335,3270
10/04/2015,335,335,323,335,4340
10/05/2015,335,329,329,329,1000
10/08/2015,329,330,324,324,1560
10/11/2015,324,330,320,320,1700
11/03/2015,320,320,320,320,200
11/09/2015,320,326,308,308,1940
11/10/2015,308,302,302,302,1000
11/19/2015,302,305,305,305,30
11/22/2015,305,300,300,300,200
11/24/2015,300,299,294,299,940
11/25/2015,299,295,291,291,370
12/01/2015,291,299,294,294,2500
12/02/2015,294,289,275,275,2470
12/03/2015,275,281,280,281,60
12/06/2015,281,285,281,281,680
12/08/2015,281,286,282,286,2000
12/09/2015,286,296,287,296,2000
12/10/2015,296,291,288,290,3423
12/13/2015,290,292,290,290,1530
12/15/2015,290,295,295,295,200
12/16/2015,295,315,300,312,8420
12/17/2015,312,318,315,318,350
12/20/2015,318,312,312,312,250
12/29/2015,312,318,315,315,1500
02/03/2016,315,346,321,346,1350
02/04/2016,346,373,352,360,2940
02/08/2016,360,367,360,360,1660
02/11/2016,360,353,346,346,300
02/14/2016,346,340,340,340,240
02/16/2016,340,352,345,345,1380
02/17/2016,345,339,339,339,500
02/18/2016,339,340,337,337,900
02/21/2016,337,331,325,331,1700
02/22/2016,331,336,330,331,800
02/23/2016,331,337,331,331,300
02/24/2016,331,331,330,330,700
02/25/2016,330,336,336,336,50
02/28/2016,336,340,335,335,1000
03/01/2016,335,331,330,330,2510
03/02/2016,330,355,336,352,2260
03/03/2016,352,345,345,345,200
03/06/2016,345,351,339,339,1500
03/14/2016,339,345,345,345,130
03/15/2016,345,351,334,334,1730
03/16/2016,334,340,340,340,750
03/21/2016,340,348,336,348,1400
03/23/2016,348,375,350,367,1230
03/24/2016,367,360,354,354,850
03/27/2016,354,355,341,341,6380
03/28/2016,341,345,343,345,700
03/30/2016,345,342,337,342,4533
03/31/2016,342,348,340,348,1390
04/03/2016,348,348,348,348,200
04/04/2016,348,345,342,342,1740
04/05/2016,342,338,338,338,1800
04/06/2016,338,347,332,341,1700
04/10/2016,341,336,336,336,300
04/11/2016,336,341,341,341,200
04/12/2016,341,347,340,340,1110
04/14/2016,340,342,342,342,460
04/18/2016,342,336,336,336,50
04/19/2016,336,341,335,341,500
04/20/2016,341,345,341,341,1200
04/25/2016,341,375,347,370,3100
04/26/2016,370,371,357,358,3260
04/27/2016,358,359,352,359,1650
05/02/2016,359,366,366,366,50
05/03/2016,366,366,359,361,720
05/04/2016,361,360,350,350,1580
05/05/2016,350,364,343,360,1000
05/08/2016,360,358,353,358,80
05/09/2016,358,370,358,361,4170
05/10/2016,361,375,360,360,5200
05/11/2016,360,373,367,373,1100
05/12/2016,373,392,372,392,9340
05/15/2016,392,406,385,390,1180
05/16/2016,390,397,385,392,3270
05/17/2016,392,398,388,393,2410
05/18/2016,393,400,395,395,4911
05/19/2016,395,397,390,390,2450
05/22/2016,390,392,378,385,2190
05/23/2016,385,394,390,390,2660
05/24/2016,390,395,388,395,3180
05/25/2016,395,409,399,404,4081
05/26/2016,404,428,400,428,7820
05/29/2016,428,444,429,442,2510
05/30/2016,442,445,436,436,2490
05/31/2016,436,430,426,426,2250
06/01/2016,426,435,430,432,5000
06/02/2016,432,431,430,430,1100
06/05/2016,430,434,420,420,1590
06/06/2016,420,428,420,420,1570
06/07/2016,420,423,415,423,890
06/08/2016,423,422,417,422,800
06/09/2016,422,431,426,426,3290
06/12/2016,426,421,418,418,380
06/13/2016,418,445,426,440,12153
06/14/2016,440,484,448,484,6571
06/15/2016,484,522,493,506,7710
06/16/2016,506,556,516,556,3640
06/19/2016,556,611,567,597,17060
06/20/2016,597,625,601,616,16046
06/21/2016,616,616,598,600,5741
06/22/2016,600,607,585,590,4261
06/23/2016,590,600,570,580,3268
06/26/2016,580,585,565,570,2990
06/27/2016,570,560,545,550,2491
06/28/2016,550,601,560,601,7680
06/29/2016,501,550,511,529,2270
06/30/2016,529,520,520,520,300
07/03/2016,520,515,500,500,420
07/04/2016,500,530,500,528,1665
07/05/2016,528,535,530,532,2200
07/06/2016,532,550,535,550,1800
07/10/2016,550,561,560,561,500
07/11/2016,561,565,561,565,1100
07/12/2016,565,580,555,560,1830
07/13/2016,560,561,550,550,220
07/14/2016,550,555,550,555,820
07/17/2016,555,550,544,550,850
07/18/2016,550,576,560,576,903
07/19/2016,576,585,576,585,400
07/20/2016,585,590,590,590,300
07/21/2016,590,590,589,590,1020
07/25/2016,590,600,586,599,2880
07/26/2016,599,624,600,615,1488
07/27/2016,615,603,580,589,7120
07/28/2016,589,600,588,589,1350
07/31/2016,589,600,590,594,2350
08/01/2016,594,602,590,601,2800
08/02/2016,601,600,589,589,580
08/03/2016,589,590,581,586,1400
08/04/2016,586,576,576,576,900
08/07/2016,576,570,560,560,600
08/08/2016,560,551,550,550,300
08/10/2016,550,590,560,571,550
08/11/2016,571,575,564,565,570
08/16/2016,565,554,554,554,200
08/17/2016,554,554,554,554,60
08/22/2016,554,543,533,533,220
08/23/2016,533,523,523,523,326
08/24/2016,523,523,515,515,730
08/28/2016,515,545,525,545,70
08/29/2016,545,566,555,566,30
08/30/2016,566,568,568,568,50
08/31/2016,568,570,560,560,200
09/01/2016,560,550,550,550,600
09/03/2016,550,550,550,550,520
09/04/2016,550,550,550,550,520
09/05/2016,550,555,550,555,200
09/07/2016,555,551,551,551,200
09/08/2016,551,560,545,560,3268
09/11/2016,560,575,570,575,300
09/14/2016,575,575,575,575,830
09/18/2016,575,585,575,575,640
09/20/2016,575,575,564,566,1760
09/21/2016,566,560,560,560,1500
09/22/2016,560,560,555,560,560
09/25/2016,560,551,550,551,500
09/27/2016,551,545,545,545,1000
09/29/2016,545,540,540,540,150
10/02/2016,540,531,531,531,500
10/04/2016,531,535,525,535,500
10/16/2016,535,545,540,540,500
10/17/2016,540,535,530,533,1123
10/20/2016,533,525,525,525,60
10/25/2016,525,525,525,525,130
10/26/2016,525,515,515,515,500
11/03/2016,515,525,525,525,20
11/08/2016,525,535,525,535,200
11/09/2016,535,535,535,535,500
11/13/2016,535,545,535,535,650
11/14/2016,535,545,535,545,120
11/15/2016,545,545,545,545,100
11/20/2016,545,540,530,530,150
11/22/2016,530,520,508,510,1700
11/23/2016,510,502,473,473,1268
11/24/2016,473,467,447,447,1200
11/30/2016,447,455,455,455,10
12/01/2016,455,466,464,465,580
12/04/2016,465,456,455,456,1690
