Date,Open,High,Low,Close,Volume
08/08/2016,812,844,740,742,3971
08/09/2016,742,801,756,801,130
08/10/2016,801,830,785,801,18833
08/11/2016,801,800,778,786,10871
08/14/2016,786,780,721,733,27302
08/15/2016,733,728,665,695,8049
08/16/2016,695,715,650,705,11494
08/17/2016,671,697,658,670,7694
08/21/2016,670,660,641,655,4070
08/22/2016,655,645,600,600,10240
08/23/2016,600,623,559,623,24628
08/24/2016,623,635,600,635,4162
08/28/2016,635,685,632,650,4631
08/29/2016,650,697,645,697,14228
08/30/2016,697,738,690,700,5425
08/31/2016,700,686,630,630,17589
09/01/2016,630,635,597,605,13606
09/03/2016,605,647,617,630,4512
09/04/2016,605,647,617,630,4512
09/05/2016,630,664,632,644,6822
09/06/2016,644,659,607,639,5337
09/07/2016,639,649,615,640,2757
09/08/2016,640,645,628,632,2460
09/11/2016,632,644,620,620,6323
09/12/2016,620,653,621,623,2679
09/14/2016,623,640,615,620,6720
09/18/2016,620,656,615,640,3592
09/20/2016,640,630,617,630,3596
09/21/2016,630,630,618,620,1278
09/22/2016,620,625,608,620,2055
09/25/2016,620,622,591,600,3455
09/26/2016,600,615,598,600,2317
09/27/2016,600,620,600,601,2745
09/28/2016,601,606,591,597,3256
09/29/2016,597,608,590,602,7053
10/02/2016,602,612,585,600,2409
10/03/2016,600,612,577,599,1486
10/04/2016,599,610,590,595,3446
10/05/2016,595,605,587,587,4379
10/06/2016,587,612,585,600,2928
10/16/2016,600,625,600,613,275
10/17/2016,613,630,603,630,1028
10/18/2016,630,630,598,615,2200
10/19/2016,615,610,591,600,213
10/20/2016,600,617,595,612,875
10/23/2016,612,612,590,599,2642
10/24/2016,599,602,589,590,1702
10/25/2016,590,600,582,586,1991
10/26/2016,586,597,578,590,4023
10/27/2016,590,590,579,585,2132
11/03/2016,585,617,581,617,1892
11/07/2016,617,629,595,597,1500
11/08/2016,597,625,585,600,1048
11/09/2016,600,600,580,580,4109
11/10/2016,580,594,574,577,6077
11/13/2016,577,580,570,575,1503
11/14/2016,575,597,565,578,341
11/15/2016,578,590,563,569,573
11/16/2016,569,569,545,569,2636
11/17/2016,569,580,549,549,2134
11/20/2016,549,570,514,540,2830
11/21/2016,540,561,540,541,296
11/22/2016,541,550,511,525,2242
11/23/2016,525,529,496,504,5650
11/24/2016,504,525,477,495,2454
11/27/2016,495,495,446,446,1824
11/28/2016,446,454,413,449,3591
11/29/2016,449,493,435,490,6740
11/30/2016,490,530,480,529,7470
12/01/2016,529,540,501,506,3024
12/04/2016,506,520,496,520,3100
12/05/2016,520,511,478,509,1140
12/06/2016,509,510,492,509,1515
12/07/2016,509,518,500,508,280
12/08/2016,508,517,469,479,14797
12/11/2016,479,480,432,432,11281
12/12/2016,432,425,394,417,5002
12/14/2016,417,428,404,428,1646
12/15/2016,428,424,405,413,3027
12/18/2016,413,415,401,405,2264
12/19/2016,405,413,397,405,1967
12/20/2016,405,402,386,396,1951
12/21/2016,396,408,389,395,849
12/22/2016,395,405,390,394,1292
12/26/2016,394,401,395,395,3479
12/27/2016,395,402,379,386,2409
12/28/2016,386,408,381,388,2516
12/29/2016,388,408,382,404,798
01/01/2017,404,412,390,390,1833
01/02/2017,390,410,394,405,4520
01/03/2017,405,407,396,407,1623
01/04/2017,407,410,395,400,2324
01/05/2017,400,400,392,395,1738
01/08/2017,395,402,395,400,1045
01/09/2017,400,409,401,405,1831
01/10/2017,405,409,403,405,470
01/11/2017,405,413,401,401,761
01/12/2017,401,409,400,405,972
01/15/2017,405,403,395,395,923
01/16/2017,395,405,393,400,703
01/17/2017,400,400,390,390,1486
01/18/2017,390,397,384,395,450
01/19/2017,395,400,392,395,266
01/22/2017,395,395,373,377,1525
01/23/2017,377,397,380,390,422
01/24/2017,390,392,378,378,3038
01/25/2017,378,380,369,370,1239
01/26/2017,370,377,356,375,1509
01/30/2017,375,375,338,338,3742
01/31/2017,338,357,325,331,1546
02/01/2017,331,358,333,358,1874
02/02/2017,358,367,350,353,2971
02/05/2017,353,360,346,360,1621
02/06/2017,360,358,346,358,1179
02/07/2017,358,362,355,356,536
02/08/2017,356,350,338,340,756
02/09/2017,340,335,315,315,6685
02/12/2017,315,310,298,301,5452
02/13/2017,301,312,300,311,2979
02/14/2017,311,322,304,316,1304
02/15/2017,316,341,312,340,3322
02/16/2017,340,370,335,363,4950
02/19/2017,363,363,349,355,1854
02/20/2017,355,362,352,353,866
02/21/2017,353,367,360,360,680
02/22/2017,360,355,345,351,290
02/23/2017,351,350,345,350,612
02/26/2017,350,357,345,350,1255
02/28/2017,350,346,328,336,5625
03/01/2017,336,351,334,350,4175
03/02/2017,350,350,338,338,943
03/05/2017,338,348,335,344,2081
03/06/2017,344,350,342,348,1228
03/07/2017,348,375,345,373,7869
03/09/2017,373,405,380,405,8747
03/13/2017,405,439,410,435,4251
03/14/2017,435,455,412,412,4129
03/15/2017,412,436,407,436,2203
03/16/2017,436,428,417,417,694
03/19/2017,417,442,425,428,2954
03/20/2017,428,436,412,433,5259
03/21/2017,433,438,417,428,4514
03/22/2017,428,461,428,436,5870
03/23/2017,436,479,436,479,9365
03/26/2017,479,526,488,526,18707
03/28/2017,526,578,536,578,10318
03/29/2017,578,612,541,555,9950
03/30/2017,555,571,540,553,8798
04/02/2017,553,580,555,580,2982
04/03/2017,580,592,549,570,5071
04/04/2017,570,560,550,555,3974
04/06/2017,555,567,530,547,5454
04/09/2017,547,560,530,560,3142
04/10/2017,560,581,550,560,4720
04/11/2017,560,616,571,616,24863
04/12/2017,616,654,613,635,14234
04/13/2017,635,645,606,615,7534
04/16/2017,615,636,584,584,5971
04/18/2017,584,584,557,567,7770
04/19/2017,567,580,563,568,3520
04/20/2017,568,579,566,568,3409
04/23/2017,568,590,570,570,5069
04/24/2017,570,582,560,570,6394
04/25/2017,570,570,560,563,1107
04/26/2017,563,570,552,561,2127
04/27/2017,561,570,547,560,2372
04/30/2017,560,572,550,557,2302
05/02/2017,557,569,557,560,2630
05/03/2017,560,572,555,572,704
05/04/2017,572,583,557,557,1791
05/07/2017,557,561,540,544,3891
05/08/2017,544,554,532,545,1727
05/09/2017,545,593,546,593,2282
05/11/2017,593,610,574,600,6481
05/15/2017,600,612,592,598,5806
05/16/2017,598,595,580,588,1445
05/17/2017,588,598,580,587,1315
05/18/2017,587,585,575,584,4203
05/21/2017,584,585,575,585,2924
05/22/2017,585,585,564,580,3642
05/23/2017,580,586,563,575,2474
05/24/2017,575,586,551,586,1484
05/28/2017,586,580,554,579,3416
05/30/2017,579,580,554,557,3971
05/31/2017,557,582,554,570,839
06/01/2017,570,572,560,572,1347
06/04/2017,572,575,551,565,2835
06/05/2017,565,574,554,568,1108
06/06/2017,568,578,565,573,1618
06/07/2017,573,573,562,567,1473
06/08/2017,567,571,560,565,1021
06/11/2017,565,575,560,570,4076
06/12/2017,570,562,550,556,3046
06/13/2017,556,560,550,560,2058
06/14/2017,560,570,550,564,265
06/15/2017,564,575,553,565,3120
06/18/2017,565,557,552,554,2195
06/19/2017,554,556,539,556,780
06/20/2017,556,571,546,558,1680
06/21/2017,558,559,549,553,1833
06/22/2017,553,561,550,555,3492
06/25/2017,555,556,540,554,973
06/27/2017,554,558,545,552,1429
06/28/2017,552,560,538,547,2745
07/02/2017,547,550,535,549,1793
07/03/2017,549,562,548,550,1514
07/04/2017,550,559,539,547,849
07/05/2017,547,555,540,550,601
07/06/2017,550,560,547,555,965
07/09/2017,555,566,544,555,1800
07/10/2017,555,560,550,560,1483
07/11/2017,560,575,554,568,3046
07/12/2017,568,570,555,557,1363
07/13/2017,557,556,545,545,2220
07/16/2017,545,560,545,552,2621
07/17/2017,552,554,541,554,938
07/18/2017,554,562,551,562,1224
07/19/2017,562,618,562,618,27032
07/20/2017,618,636,589,613,17497
07/23/2017,613,620,605,607,6349
07/24/2017,607,605,593,597,5578
07/25/2017,597,612,600,612,10425
07/26/2017,612,629,608,628,13378
07/27/2017,628,630,620,620,5539
07/30/2017,620,620,596,606,8378
07/31/2017,606,630,600,629,8278
08/01/2017,629,670,617,658,29521
08/02/2017,658,683,650,669,25467
08/03/2017,669,670,655,655,11636
08/06/2017,655,668,650,652,5719
08/07/2017,652,652,635,640,3707
08/09/2017,640,652,640,643,5551
08/10/2017,643,645,629,644,4716
08/13/2017,644,653,638,648,9311
08/15/2017,648,664,626,664,8583
08/16/2017,664,669,641,660,6790
08/17/2017,660,673,635,644,3683
08/20/2017,644,644,634,635,4893
08/21/2017,635,634,617,634,2156
08/22/2017,634,645,617,630,3442
08/23/2017,630,633,613,624,4533
08/24/2017,624,636,613,631,2287
08/27/2017,631,634,620,633,2603
08/28/2017,633,642,617,627,5730
08/30/2017,627,627,615,620,4150
08/31/2017,620,620,605,610,6652
09/04/2017,610,618,594,601,4327
09/06/2017,601,615,588,615,2540
09/07/2017,615,614,584,584,4880
09/10/2017,584,600,564,565,3378
09/11/2017,565,597,550,570,1553
09/12/2017,570,581,560,560,6364
09/13/2017,560,579,557,567,8663
09/14/2017,567,593,557,589,8750
09/17/2017,589,595,582,584,1939
09/18/2017,584,598,566,585,1480
09/20/2017,585,596,564,570,3725
09/24/2017,570,583,561,580,4589
09/25/2017,580,581,570,574,2257
09/26/2017,574,579,567,570,1039
10/03/2017,570,581,565,581,384
10/04/2017,581,576,570,570,284
10/08/2017,570,565,541,560,1417
10/09/2017,560,563,541,560,1214
10/10/2017,560,565,550,551,904
10/11/2017,551,560,539,539,2844
10/12/2017,539,557,545,548,2456
10/15/2017,548,550,542,546,466
10/16/2017,546,562,545,562,915
10/17/2017,562,573,547,550,6798
10/18/2017,550,561,540,555,1937
10/22/2017,555,571,560,561,453
10/23/2017,561,570,547,557,3740
10/24/2017,557,554,548,550,1482
10/25/2017,550,554,541,541,2318
10/29/2017,541,555,537,540,1792
10/30/2017,540,550,535,540,1153
10/31/2017,540,540,527,530,3613
11/01/2017,530,528,515,519,3483
11/02/2017,519,528,510,518,2360
11/05/2017,518,515,493,515,4955
11/06/2017,515,530,495,515,3519
11/07/2017,515,512,495,495,3987
11/08/2017,495,499,484,490,1930
11/09/2017,490,499,473,482,2213
11/12/2017,482,500,482,500,586
11/13/2017,500,495,482,495,3205
11/14/2017,495,513,491,513,8815
11/15/2017,513,517,495,495,5174
11/16/2017,495,500,490,499,1769
11/19/2017,499,491,482,487,403
11/20/2017,487,490,481,481,2341
11/21/2017,481,490,485,485,1050
11/22/2017,485,512,480,500,3431
11/23/2017,500,513,503,512,4097
11/26/2017,512,513,495,507,3453
11/27/2017,507,517,497,500,5366
11/28/2017,500,515,500,514,2041
11/29/2017,514,520,507,510,3727
11/30/2017,510,510,472,490,15420
12/04/2017,490,490,481,485,5927
12/05/2017,485,493,478,486,1725
12/06/2017,486,494,480,493,6570
12/10/2017,493,493,482,485,1676
12/11/2017,485,485,476,485,1507
12/12/2017,485,485,476,476,2091
12/13/2017,476,489,467,489,2027
12/14/2017,489,490,466,480,174
