Date,Open,High,Low,Close,Volume
02/08/2015,180,189,183,189,200
02/10/2015,189,195,192,195,70
02/18/2015,195,192,192,192,60
02/25/2015,192,183,183,183,10
03/09/2015,183,180,165,165,1080
03/10/2015,165,165,162,162,1080
03/11/2015,162,160,160,160,500
03/15/2015,160,157,157,157,100
03/22/2015,157,155,152,152,640
03/23/2015,152,150,147,147,4450
03/24/2015,147,157,149,157,1300
03/25/2015,157,154,149,149,1470
03/26/2015,149,150,150,150,500
03/29/2015,150,147,140,140,1800
03/30/2015,140,138,136,136,3000
03/31/2015,136,138,138,138,10
04/01/2015,138,140,140,140,100
04/02/2015,140,145,138,145,2500
04/07/2015,145,145,145,145,6000
04/09/2015,145,144,144,144,110
04/12/2015,144,145,144,145,6200
04/13/2015,145,143,143,143,200
04/15/2015,143,141,141,141,200
04/16/2015,141,139,139,139,560
04/20/2015,139,138,138,138,500
04/21/2015,138,136,135,135,1430
04/22/2015,135,133,133,133,1070
05/24/2015,133,131,120,120,680
05/25/2015,120,118,114,114,1700
05/26/2015,114,114,113,114,3560
06/02/2015,114,125,116,125,150
06/03/2015,125,137,127,137,110
06/07/2015,137,135,135,135,30
06/08/2015,135,133,133,133,400
06/08/2015,135,133,133,133,400
06/08/2015,135,133,133,133,400
06/10/2015,133,131,130,130,650
06/21/2015,130,128,128,128,500
06/22/2015,128,128,128,128,20
06/30/2015,128,128,128,128,250
07/06/2015,128,126,126,126,1700
07/07/2015,126,124,122,122,1054
07/13/2015,122,124,124,124,10
07/15/2015,124,126,126,126,520
07/28/2015,126,138,128,138,430
07/29/2015,138,151,140,146,8405
07/30/2015,146,150,146,146,250
08/03/2015,146,144,142,142,20
08/04/2015,142,143,141,142,4200
08/05/2015,142,140,140,140,50
08/09/2015,140,142,142,142,50
08/10/2015,142,140,140,140,400
08/11/2015,140,142,142,142,500
08/12/2015,142,146,144,146,220
08/13/2015,146,151,148,148,1710
08/16/2015,148,148,148,148,165
08/17/2015,148,150,148,150,710
08/20/2015,150,162,153,162,410
08/26/2015,162,177,165,177,200
08/27/2015,177,189,180,189,40
08/31/2015,189,198,192,198,30
09/02/2015,198,200,200,200,300
09/03/2015,200,200,200,200,1000
09/15/2015,200,200,200,200,100
09/16/2015,200,204,204,204,595
09/17/2015,204,200,190,190,1880
09/22/2015,190,187,181,184,7500
09/24/2015,184,181,181,181,100
09/29/2015,181,191,184,190,660
09/30/2015,190,195,192,195,405
10/01/2015,195,198,198,198,20
10/04/2015,198,201,200,201,300
10/14/2015,201,197,194,194,1000
10/18/2015,194,195,195,195,20
10/19/2015,195,192,186,186,2130
10/29/2015,186,189,183,183,172
11/01/2015,183,180,168,168,3470
11/02/2015,168,168,168,168,3500
11/04/2015,168,165,165,165,3489
11/05/2015,165,162,162,162,100
11/08/2015,162,165,158,165,1730
11/09/2015,165,171,168,171,550
11/18/2015,171,168,160,160,670
11/19/2015,160,157,154,154,3000
11/22/2015,154,152,151,151,1400
11/23/2015,151,157,154,155,1150
11/24/2015,155,152,152,152,500
11/25/2015,152,155,151,151,4000
11/30/2015,151,157,154,157,200
12/01/2015,157,160,160,160,500
12/03/2015,160,163,161,161,550
12/07/2015,161,176,164,170,1250
12/08/2015,170,173,167,172,4067
12/09/2015,172,175,175,175,50
12/10/2015,175,172,170,170,3013
12/13/2015,170,170,168,168,2150
12/14/2015,168,170,170,170,200
12/16/2015,170,167,164,164,187
12/17/2015,164,168,166,168,231
12/20/2015,168,170,166,169,508
12/21/2015,169,170,170,170,9630
12/22/2015,170,173,170,170,600
12/23/2015,170,176,173,173,200
12/27/2015,173,170,170,170,525
12/28/2015,170,177,169,175,10206
12/29/2015,150,150,150,150,310
12/31/2015,150,156,150,150,380
01/03/2016,150,153,153,153,100
01/04/2016,153,156,156,156,100
01/05/2016,156,156,156,156,50
01/06/2016,156,153,153,153,160
01/10/2016,153,153,153,153,100
01/11/2016,153,150,147,147,32
01/12/2016,147,149,145,149,4600
01/12/2016,147,149,145,149,4600
01/18/2016,149,151,151,151,20
01/21/2016,151,154,149,149,670
01/25/2016,149,160,151,156,1680
01/26/2016,156,159,158,159,1390
01/27/2016,159,161,161,161,400
01/31/2016,161,165,162,165,600
02/01/2016,165,181,168,181,7325
02/02/2016,181,180,180,180,300
02/03/2016,180,180,178,178,263
02/04/2016,178,195,177,189,14661
02/07/2016,189,192,192,192,1070
02/08/2016,192,189,178,178,170
02/11/2016,178,184,181,184,70
02/14/2016,184,181,178,178,500
02/15/2016,178,175,175,175,150
02/16/2016,175,184,178,184,260
02/17/2016,184,187,186,187,1100
02/18/2016,187,184,181,181,1576
02/23/2016,181,180,177,177,1390
02/24/2016,177,179,177,179,810
02/25/2016,179,178,175,175,1311
02/28/2016,175,178,175,175,1600
02/29/2016,175,175,172,172,900
03/01/2016,172,172,172,172,100
03/02/2016,172,175,175,175,1110
03/03/2016,175,184,178,181,1560
03/06/2016,181,178,178,178,300
03/10/2016,178,175,170,173,3003
03/13/2016,173,170,167,168,1154
03/14/2016,168,171,169,171,300
03/15/2016,171,183,169,180,2290
