Date,Open,High,Low,Close,Volume
04/25/2017,10.06,10.35,10.06,10.15,9462
04/26/2017,10.15,10.3,10.1,10.1,13158
04/27/2017,10.1,10.3,10.0,10.3,39930
04/30/2017,10.3,10.15,10.05,10.15,10426
05/02/2017,10.15,10.2,10.0,10.15,49093
05/03/2017,10.15,10.15,10.1,10.15,23172
05/04/2017,10.15,10.15,10.1,10.12,6679
05/07/2017,10.12,10.18,10.0,10.15,14522
05/08/2017,10.15,10.15,10.14,10.15,6633
05/09/2017,10.15,10.35,10.01,10.01,12154
05/11/2017,10.01,10.1,10.01,10.05,13359
05/15/2017,10.05,10.1,10.0,10.1,44622
05/16/2017,10.1,10.05,10.0,10.05,12358
05/17/2017,10.05,10.1,10.01,10.1,40759
05/18/2017,10.1,10.1,10.01,10.1,31846
05/21/2017,10.1,10.15,10.0,10.15,66590
05/22/2017,10.15,10.0,9.95,10.0,16066
05/23/2017,10.0,10.03,9.99,10.0,12067
05/24/2017,10.0,10.05,10.0,10.0,15920
05/28/2017,10.0,10.02,10.01,10.01,14240
05/30/2017,10.01,10.15,9.98,9.98,91959
05/31/2017,9.98,10.07,9.99,10.07,80251
06/01/2017,10.07,10.18,10.0,10.0,17659
06/04/2017,10.0,10.05,10.0,10.0,8818
06/05/2017,10.0,10.05,10.0,10.0,13517
06/06/2017,10.0,10.1,10.0,10.0,29789
06/07/2017,10.0,10.05,9.9,10.0,30406
06/08/2017,10.0,10.05,9.95,10.05,44407
06/11/2017,10.05,10.05,9.97,9.98,17221
06/12/2017,9.98,10.06,9.95,10.06,9834
06/13/2017,10.06,10.03,9.91,10.0,40906
06/14/2017,10.0,10.0,9.98,9.99,17324
06/15/2017,9.99,10.01,9.95,10.0,20397
06/19/2017,10.0,9.99,9.8,9.8,6046
06/20/2017,9.8,10.0,9.82,10.0,48102
06/21/2017,10.0,10.0,9.76,10.0,32196
06/22/2017,10.0,9.9,9.81,9.81,3929
06/25/2017,9.81,9.8,9.73,9.8,1932
06/27/2017,9.8,9.94,9.8,9.94,19664
06/28/2017,9.94,9.81,9.75,9.81,5795
07/02/2017,9.81,9.8,9.45,9.8,5299
07/03/2017,9.8,9.85,9.8,9.82,2535
07/04/2017,9.82,9.62,9.6,9.61,5311
07/05/2017,9.61,9.8,9.6,9.7,52035
07/06/2017,9.7,10.0,9.51,10.0,18466
07/09/2017,10.0,10.0,9.85,9.85,5931
07/10/2017,9.85,10.0,9.72,9.76,18697
07/11/2017,9.76,9.8,9.76,9.8,4973
07/12/2017,9.8,10.0,9.86,9.95,68571
07/13/2017,9.95,10.0,9.56,10.0,71778
07/16/2017,10.0,10.0,10.0,10.0,1448
07/17/2017,10.0,10.0,9.99,10.0,15609
07/18/2017,10.0,10.0,9.92,9.95,15011
07/19/2017,9.95,9.95,9.81,9.9,12906
07/20/2017,9.9,10.07,9.85,10.01,56600
07/23/2017,10.01,10.1,9.9,10.1,25828
07/24/2017,10.1,10.02,9.87,10.0,11187
07/25/2017,10.0,10.0,9.91,9.91,11909
07/26/2017,9.91,10.0,9.85,9.85,21122
07/27/2017,9.85,10.05,9.9,9.95,6277
07/30/2017,9.95,10.0,9.9,10.0,12229
07/31/2017,10.0,10.1,9.95,10.0,21887
08/01/2017,10.0,10.02,9.95,10.0,33699
08/02/2017,10.0,10.09,10.0,10.01,69725
08/03/2017,10.01,10.05,9.91,10.0,43029
08/06/2017,10.0,10.1,9.95,10.1,55161
08/07/2017,10.1,10.0,9.9,10.0,6518
08/09/2017,10.0,10.04,9.96,10.0,22820
08/10/2017,10.0,10.02,9.93,10.0,24965
08/13/2017,10.0,10.04,9.81,10.0,27603
08/15/2017,10.0,10.04,9.8,9.8,7081
08/16/2017,9.8,10.05,10.0,10.0,79589
08/17/2017,10.0,10.23,10.0,10.16,87982
08/20/2017,10.16,10.35,10.07,10.1,75695
08/21/2017,10.1,10.15,10.03,10.1,354971
08/22/2017,10.1,10.15,10.06,10.15,82817
08/23/2017,10.15,10.15,10.1,10.12,26921
08/24/2017,10.12,10.2,10.11,10.2,23369
08/27/2017,10.2,10.35,10.21,10.35,85932
08/28/2017,10.35,10.25,10.21,10.21,34225
08/30/2017,10.21,10.25,10.1,10.25,4055
08/31/2017,10.25,10.34,10.11,10.15,32460
09/04/2017,10.15,10.15,9.9,10.14,37358
09/06/2017,10.14,10.2,10.03,10.1,18506
09/07/2017,10.1,10.2,10.0,10.05,13663
09/10/2017,10.05,10.15,10.0,10.1,39205
09/11/2017,10.1,10.09,10.0,10.01,66132
09/12/2017,10.01,10.2,10.0,10.19,54768
09/13/2017,10.19,10.2,10.05,10.1,20010
09/14/2017,10.1,10.25,10.05,10.23,12233
09/17/2017,10.23,10.4,10.2,10.29,19778
09/18/2017,10.29,10.2,10.1,10.18,15557
09/20/2017,10.18,10.25,10.06,10.12,20660
09/24/2017,10.12,10.25,10.15,10.2,26478
09/25/2017,10.2,10.16,10.16,10.16,1448
09/26/2017,10.16,10.2,10.16,10.2,965
10/03/2017,10.2,10.2,10.2,10.2,966
10/04/2017,10.2,10.1,10.09,10.09,17543
10/08/2017,10.09,10.1,10.05,10.1,8449
10/09/2017,10.1,10.2,10.1,10.15,16257
10/10/2017,10.15,10.15,10.0,10.15,1690
10/11/2017,10.15,10.3,10.15,10.3,13312
10/12/2017,10.3,10.38,10.2,10.3,13733
10/15/2017,10.3,10.3,10.2,10.3,23494
10/16/2017,10.3,10.35,10.25,10.25,12667
10/17/2017,10.25,10.3,10.26,10.26,5255
10/18/2017,10.26,10.4,10.05,10.21,14993
10/22/2017,10.21,10.3,10.2,10.2,25884
10/23/2017,10.2,10.35,10.35,10.35,1658
10/24/2017,10.35,10.35,10.16,10.35,4944
10/25/2017,10.35,10.45,10.26,10.4,82565
10/29/2017,10.4,10.56,10.25,10.56,14483
10/30/2017,10.56,11.0,10.7,11.0,259994
10/31/2017,11.0,11.0,10.66,10.66,21304
11/01/2017,10.66,10.6,10.3,10.55,40454
11/02/2017,10.55,10.5,10.45,10.5,19971
11/05/2017,10.5,10.5,10.4,10.4,870
11/06/2017,10.4,10.65,10.4,10.4,41827
11/07/2017,10.4,10.6,10.2,10.6,30150
11/08/2017,10.6,10.55,10.4,10.41,21116
11/09/2017,10.41,10.54,10.3,10.54,11105
11/12/2017,10.54,10.46,10.25,10.46,5228
11/14/2017,10.46,10.45,10.25,10.45,7868
11/15/2017,10.45,10.45,10.25,10.45,18071
11/16/2017,10.45,10.4,10.25,10.35,3541
11/19/2017,10.35,10.2,10.1,10.2,9705
11/20/2017,10.2,10.3,10.21,10.25,8062
11/21/2017,10.25,10.51,10.05,10.51,17238
11/22/2017,10.51,10.51,10.3,10.35,18346
11/23/2017,10.35,10.35,10.2,10.35,7483
11/27/2017,10.35,10.35,10.25,10.26,12439
11/28/2017,10.26,10.26,10.11,10.12,21119
11/29/2017,10.12,10.25,10.1,10.25,14759
11/30/2017,10.25,10.17,10.15,10.17,2413
12/04/2017,10.17,10.17,10.01,10.15,19354
12/05/2017,10.15,10.13,10.1,10.13,4828
12/06/2017,10.13,10.25,10.1,10.25,46749
12/10/2017,10.25,10.3,10.1,10.12,15949
12/11/2017,10.12,10.2,10.11,10.13,16816
12/12/2017,10.13,10.15,9.98,10.15,6390
12/13/2017,10.15,10.18,10.01,10.08,9515
12/14/2017,10.08,10.02,10.02,10.02,241
12/17/2017,10.02,10.11,10.1,10.11,8209
12/18/2017,10.11,10.25,10.05,10.25,21403
12/19/2017,10.25,10.2,10.11,10.15,11507
12/20/2017,10.15,10.25,10.1,10.2,9073
12/21/2017,10.2,10.13,10.0,10.11,12725
12/24/2017,10.11,10.2,10.05,10.05,15966
12/26/2017,10.05,10.15,10.03,10.05,26312
12/27/2017,10.05,10.07,10.04,10.07,22647
12/28/2017,10.07,10.15,10.0,10.05,36693
12/31/2017,10.05,10.07,9.87,10.02,14323
01/01/2018,10.02,10.05,9.88,10.05,8448
01/02/2018,10.05,10.1,10.0,10.0,17600
01/03/2018,10.0,10.01,9.95,10.01,23079
01/04/2018,10.01,10.01,10.0,10.0,20990
01/07/2018,10.0,10.14,10.0,10.0,7304
01/08/2018,10.0,10.19,9.85,10.0,18524
01/09/2018,10.0,10.0,9.95,10.0,4797
01/10/2018,10.0,10.15,10.0,10.0,12469
01/14/2018,10.0,10.05,10.01,10.05,7000
01/16/2018,10.05,10.05,9.9,10.0,9983
01/17/2018,10.0,10.15,10.0,10.0,16897
01/21/2018,10.0,10.1,10.0,10.0,80274
01/22/2018,10.0,10.08,9.85,9.9,43788
01/23/2018,9.9,10.05,10.0,10.05,3623
01/24/2018,10.05,10.1,10.0,10.1,7483
01/25/2018,10.1,10.1,10.01,10.05,13928
01/28/2018,10.05,10.06,10.0,10.0,18582
01/29/2018,10.0,10.0,9.92,9.92,16035
01/31/2018,9.92,10.0,9.81,9.96,12126
02/01/2018,9.96,10.0,9.87,9.95,5552
02/04/2018,9.95,10.0,9.9,10.0,22226
02/05/2018,10.0,9.95,9.91,9.92,10665
02/06/2018,9.92,9.95,9.88,9.88,13479
02/07/2018,9.88,9.74,9.55,9.74,7082
02/08/2018,9.74,10.0,9.9,10.0,16174
02/11/2018,10.0,9.91,9.9,9.9,7323
02/12/2018,9.9,9.9,9.85,9.9,13438
02/14/2018,9.9,9.9,9.8,9.85,6452
02/15/2018,9.85,10.0,9.85,9.98,8620
02/18/2018,9.9,9.91,9.9,9.91,7724
02/20/2018,9.91,10.0,9.9,10.0,18105
02/21/2018,10.0,10.0,9.9,9.95,14897
02/22/2018,9.9,9.9,9.62,9.8,26395
02/25/2018,9.8,9.8,9.6,9.75,24301
02/26/2018,9.8,9.8,9.8,9.8,2490
02/27/2018,9.6,9.8,9.6,9.8,10703
02/28/2018,9.7,9.7,9.7,9.7,2253
03/04/2018,9.6,9.7,9.6,9.6,5404
03/05/2018,9.41,9.49,9.41,9.49,4828
03/06/2018,9.37,9.37,9.37,9.37,620
03/07/2018,9.4,9.58,9.4,9.4,18218
03/11/2018,9.21,9.4,9.21,9.4,11204
03/12/2018,9.59,9.59,9.59,9.59,2414
03/13/2018,9.78,9.78,9.7,9.7,10669
03/14/2018,9.89,9.89,9.7,9.87,1243
03/15/2018,9.87,9.87,9.87,9.87,500
03/18/2018,9.75,9.75,9.75,9.75,3541
03/19/2018,9.8,9.8,9.7,9.8,5028
03/21/2018,9.78,9.78,9.5,9.5,5894
03/22/2018,9.5,9.55,9.4,9.5,17346
03/26/2018,9.31,9.31,9.31,9.31,1207
03/27/2018,9.3,9.38,9.2,9.38,33428
03/28/2018,9.25,9.4,9.25,9.25,24346
03/29/2018,9.1,9.3,9.06,9.25,16131
04/01/2018,9.15,9.18,9.01,9.01,48997
04/02/2018,9.01,9.01,8.85,8.85,45553
04/03/2018,8.75,9.03,8.75,9.03,3911
04/04/2018,9.21,9.39,9.21,9.39,583
04/05/2018,9.58,9.58,9.39,9.58,500
04/08/2018,9.5,9.97,9.39,9.7,28364
04/09/2018,9.88,9.88,9.6,9.6,7541
04/10/2018,9.42,9.7,9.41,9.45,6010
04/11/2018,9.27,9.5,9.27,9.5,5794
04/12/2018,9.69,9.69,9.25,9.25,10467
04/15/2018,9.3,9.3,9.11,9.25,34973
04/16/2018,9.25,9.25,9.25,9.25,3397
04/17/2018,9.1,9.63,9.1,9.63,8208
04/18/2018,9.8,9.8,9.8,9.8,966
04/19/2018,9.6,9.79,9.6,9.79,3555
04/22/2018,9.6,9.7,9.6,9.7,5069
04/23/2018,9.7,9.7,9.53,9.53,814
04/24/2018,9.35,9.45,9.2,9.45,13068
04/25/2018,9.35,9.35,9.33,9.35,5552
04/26/2018,9.21,9.21,9.21,9.21,2414
04/29/2018,9.1,9.2,9.1,9.15,10334
05/02/2018,9.15,9.15,8.97,9.15,13619
05/03/2018,9.1,9.3,9.0,9.3,20336
05/06/2018,9.4,9.4,9.04,9.04,4621
