Date,Open,High,Low,Close,Volume
09/29/2013,348,345,345,345,40
09/30/2013,345,345,345,345,50
10/08/2013,345,339,327,327,606
10/30/2013,327,333,333,333,10
11/24/2013,333,339,339,339,20
11/25/2013,339,351,339,351,933
11/26/2013,351,365,358,365,36
11/27/2013,365,386,372,386,306
11/28/2013,386,416,393,416,665
12/01/2013,416,415,410,410,411
12/02/2013,410,423,415,423,940
12/26/2013,336,330,330,330,300
01/05/2014,330,342,336,342,171
01/07/2014,342,343,343,343,1382
01/09/2014,343,349,349,349,567
01/13/2014,349,343,343,343,25
01/16/2014,343,355,349,355,510
01/20/2014,355,376,362,376,592
01/22/2014,376,401,380,401,435
01/29/2014,401,417,409,417,38
02/09/2014,417,433,425,433,200
02/11/2014,433,476,441,476,1000
02/12/2014,476,523,476,523,2045
02/13/2014,523,575,533,565,8138
02/16/2014,565,586,575,580,1125
02/17/2014,580,580,570,570,310
02/18/2014,570,585,574,574,560
02/20/2014,574,591,580,590,943
02/24/2014,590,599,580,580,1130
02/26/2014,580,569,558,569,902
03/06/2014,569,560,513,523,4800
03/12/2014,523,514,514,514,57
03/18/2014,514,504,500,500,238
03/19/2014,500,490,481,490,370
03/20/2014,490,490,470,470,1573
03/23/2014,470,461,452,452,100
03/24/2014,452,443,443,443,5482
04/10/2014,443,435,435,435,720
04/13/2014,435,427,419,419,1500
04/15/2014,419,460,427,460,2551
04/16/2014,460,487,469,487,237
04/17/2014,487,515,496,515,356
04/20/2014,515,520,520,520,67
04/22/2014,520,513,500,500,620
04/30/2014,500,490,481,481,1150
05/04/2014,481,498,480,498,3375
05/05/2014,498,510,500,500,2300
05/06/2014,500,515,510,515,1200
05/07/2014,515,515,506,506,1210
05/08/2014,506,510,510,510,500
05/11/2014,510,502,501,501,627
05/12/2014,501,491,491,491,150
05/13/2014,491,501,500,501,747
05/18/2014,501,521,495,520,1616
05/19/2014,520,530,520,530,457
05/20/2014,530,520,520,520,104
05/22/2014,520,510,490,490,980
05/25/2014,490,502,499,502,1496
