Date,Open,High,Low,Close,Volume
11/02/2014,0,200,200,200,138548
04/12/2016,175,175,175,175,34215
01/31/2017,200,200,200,200,184163
07/25/2017,168,165,165,165,51776
12/17/2017,165,162,162,162,129894
12/18/2017,162,159,159,159,73000
12/19/2017,159,156,156,156,66904
12/20/2017,156,156,156,156,89195
