Date,Open,High,Low,Close,Volume
11/17/2016,650,650,650,650,200
12/06/2016,650,650,650,650,83786
09/04/2017,600,600,600,600,12567
01/04/2018,425,425,425,425,11500
01/07/2018,425,417,401,401,17250
01/08/2018,401,393,380,380,17250
01/09/2018,380,373,360,360,34500
01/10/2018,360,360,360,360,2300
03/27/2018,360,360,360,360,10000
