Date,Open,High,Low,Close,Volume
02/20/2017,992.0,1091.0,992.0,992.0,3656
02/21/2017,992.0,1011.0,972.0,972.0,1590
02/22/2017,972.0,975.0,954.0,960.0,430
02/23/2017,960.0,970.0,932.0,932.0,790
02/26/2017,932.0,920.0,900.0,902.0,1118
02/28/2017,902.0,902.0,902.0,902.0,150
03/01/2017,902.0,956.0,920.0,956.0,350
03/02/2017,956.0,958.0,937.0,958.0,690
03/05/2017,958.0,1053.0,977.0,1050.0,15894
03/06/2017,1050.0,1071.0,1015.0,1015.0,1977
03/07/2017,1015.0,1014.0,995.0,995.0,865
03/09/2017,995.0,1015.0,990.0,1010.0,388
03/13/2017,1010.0,1010.0,1010.0,1010.0,128
03/14/2017,1010.0,1010.0,1000.0,1000.0,507
03/15/2017,1000.0,1035.0,995.0,1025.0,796
03/16/2017,1025.0,1020.0,1005.0,1015.0,910
03/19/2017,1015.0,1075.0,1020.0,1075.0,2360
03/20/2017,1075.0,1182.0,1075.0,1182.0,13449
03/21/2017,1182.0,1219.0,1165.0,1219.0,8373
03/22/2017,1219.0,1270.0,1176.0,1200.0,3329
03/23/2017,1200.0,1252.0,1160.0,1208.0,4011
03/26/2017,1208.0,1328.0,1232.0,1328.0,8106
03/28/2017,1328.0,1460.0,1327.0,1460.0,3783
03/29/2017,1460.0,1600.0,1489.0,1500.0,4330
03/30/2017,1500.0,1505.0,1441.0,1442.0,4914
04/02/2017,1442.0,1586.0,1470.0,1586.0,1058
04/03/2017,1586.0,1744.0,1600.0,1610.0,11251
04/04/2017,1610.0,1695.0,1578.0,1620.0,5847
04/06/2017,1620.0,1652.0,1607.0,1630.0,1932
04/09/2017,1630.0,1775.0,1616.0,1740.0,3317
04/10/2017,1740.0,1914.0,1740.0,1914.0,4884
04/11/2017,1914.0,1991.0,1805.0,1944.0,2290
04/12/2017,1944.0,1920.0,1840.0,1848.0,1180
04/13/2017,1848.0,1815.0,1710.0,1765.0,3427
04/16/2017,1765.0,1750.0,1650.0,1685.0,1920
04/18/2017,1685.0,1690.0,1570.0,1670.0,2218
04/19/2017,1670.0,1819.0,1680.0,1819.0,3816
04/20/2017,1819.0,1887.0,1740.0,1745.0,3210
04/23/2017,1745.0,1780.0,1730.0,1730.0,2914
04/24/2017,1730.0,1810.0,1700.0,1730.0,1980
04/25/2017,1730.0,1769.0,1663.0,1751.0,4215
04/26/2017,1751.0,1770.0,1760.0,1770.0,650
04/27/2017,1770.0,1947.0,1800.0,1947.0,19383
04/30/2017,1947.0,1985.0,1855.0,1897.0,11223
05/02/2017,1897.0,1910.0,1860.0,1860.0,2910
05/03/2017,1860.0,1900.0,1860.0,1885.0,3052
05/04/2017,1885.0,1880.0,1860.0,1861.0,1770
05/07/2017,1861.0,1900.0,1841.0,1841.0,7192
05/08/2017,1841.0,1910.0,1850.0,1895.0,4865
05/09/2017,1895.0,1930.0,1860.0,1901.0,5845
05/11/2017,1901.0,1920.0,1885.0,1885.0,5230
05/15/2017,1885.0,1954.0,1900.0,1920.0,3784
05/16/2017,1920.0,1920.0,1874.0,1877.0,7762
05/17/2017,1877.0,1919.0,1881.0,1900.0,13564
05/18/2017,1000.0,1100.0,1020.0,1100.0,15297
05/21/2017,1100.0,1210.0,1122.0,1210.0,23680
05/22/2017,1210.0,1240.0,1200.0,1200.0,6142
05/23/2017,1200.0,1225.0,1180.0,1180.0,2255
05/24/2017,1180.0,1200.0,1100.0,1155.0,2305
05/28/2017,1155.0,1150.0,1105.0,1135.0,1087
05/30/2017,1135.0,1160.0,1120.0,1120.0,1495
05/31/2017,1120.0,1175.0,1098.0,1163.0,2455
06/01/2017,1163.0,1163.0,1135.0,1135.0,1871
06/04/2017,1135.0,1135.0,1113.0,1118.0,311
06/05/2017,1118.0,1145.0,1120.0,1133.0,1147
06/06/2017,1133.0,1180.0,1120.0,1157.0,400
06/07/2017,1157.0,1170.0,1135.0,1155.0,2204
06/08/2017,1155.0,1144.0,1144.0,1144.0,100
06/11/2017,1144.0,1160.0,1096.0,1100.0,2280
06/12/2017,1100.0,1100.0,1079.0,1080.0,1900
06/13/2017,1080.0,1085.0,1080.0,1085.0,673
06/14/2017,1085.0,1070.0,1050.0,1070.0,1714
06/15/2017,1070.0,1100.0,1052.0,1075.0,1625
06/18/2017,1075.0,1060.0,1040.0,1050.0,1242
06/19/2017,1050.0,1031.0,1020.0,1020.0,350
06/20/2017,1020.0,1040.0,1021.0,1040.0,800
06/21/2017,1040.0,1060.0,1050.0,1060.0,130
06/22/2017,1060.0,1060.0,1039.0,1039.0,650
06/25/2017,1039.0,1040.0,1020.0,1020.0,324
06/27/2017,1020.0,1015.0,1000.0,1000.0,1438
06/28/2017,1000.0,1004.0,980.0,1004.0,729
07/02/2017,1004.0,985.0,951.0,951.0,740
07/03/2017,951.0,970.0,955.0,970.0,150
07/04/2017,970.0,975.0,945.0,975.0,334
07/05/2017,975.0,975.0,975.0,975.0,60
07/06/2017,975.0,1013.0,961.0,1013.0,716
07/09/2017,1013.0,1046.0,1010.0,1020.0,1260
07/10/2017,1020.0,1010.0,985.0,985.0,405
07/11/2017,985.0,1015.0,980.0,990.0,622
07/12/2017,990.0,1009.0,990.0,990.0,986
07/13/2017,990.0,1028.0,1005.0,1005.0,541
07/16/2017,1005.0,1015.0,1000.0,1000.0,770
07/17/2017,1000.0,1037.0,1000.0,1037.0,1317
07/18/2017,1037.0,1140.0,1040.0,1140.0,2061
07/19/2017,1140.0,1200.0,1143.0,1181.0,6142
07/20/2017,1181.0,1185.0,1150.0,1168.0,1636
07/23/2017,1168.0,1215.0,1180.0,1203.0,4422
07/24/2017,1203.0,1240.0,1205.0,1230.0,6760
07/25/2017,1230.0,1259.0,1227.0,1259.0,10995
07/26/2017,1259.0,1384.0,1284.0,1384.0,5663
07/27/2017,1384.0,1508.0,1392.0,1392.0,12995
07/30/2017,1392.0,1400.0,1350.0,1370.0,3348
07/31/2017,1370.0,1390.0,1350.0,1350.0,1764
08/01/2017,1350.0,1370.0,1323.0,1340.0,2591
08/02/2017,1340.0,1330.0,1280.0,1280.0,1862
08/03/2017,1280.0,1285.0,1270.0,1285.0,1516
08/06/2017,1285.0,1300.0,1285.0,1290.0,2345
08/07/2017,1290.0,1270.0,1260.0,1260.0,1371
08/09/2017,1260.0,1305.0,1260.0,1281.0,2940
08/10/2017,1281.0,1308.0,1281.0,1291.0,3395
08/13/2017,1291.0,1271.0,1270.0,1270.0,800
08/15/2017,1270.0,1270.0,1260.0,1261.0,570
08/16/2017,1261.0,1290.0,1257.0,1290.0,2074
08/17/2017,1290.0,1315.0,1290.0,1294.0,2235
08/20/2017,1294.0,1320.0,1300.0,1300.0,492
08/21/2017,1300.0,1290.0,1275.0,1290.0,215
08/22/2017,1290.0,1326.0,1276.0,1319.0,5129
08/23/2017,1319.0,1320.0,1293.0,1293.0,740
08/24/2017,1293.0,1300.0,1290.0,1300.0,360
08/27/2017,1300.0,1310.0,1291.0,1292.0,770
08/28/2017,1292.0,1275.0,1270.0,1275.0,350
08/30/2017,1275.0,1278.0,1253.0,1270.0,575
08/31/2017,1270.0,1251.0,1230.0,1230.0,855
09/04/2017,1230.0,1263.0,1220.0,1259.0,2755
09/06/2017,1259.0,1335.0,1284.0,1300.0,7719
09/07/2017,1300.0,1315.0,1274.0,1274.0,3648
09/10/2017,1274.0,1275.0,1230.0,1230.0,2844
09/11/2017,1230.0,1237.0,1213.0,1237.0,438
09/12/2017,1237.0,1230.0,1217.0,1220.0,300
09/13/2017,1220.0,1220.0,1200.0,1205.0,880
09/14/2017,1205.0,1234.0,1200.0,1234.0,570
09/17/2017,1234.0,1260.0,1250.0,1260.0,690
09/18/2017,1260.0,1260.0,1240.0,1240.0,710
09/20/2017,1240.0,1264.0,1240.0,1240.0,530
09/24/2017,1240.0,1240.0,1240.0,1240.0,100
10/03/2017,1240.0,1217.0,1217.0,1217.0,100
10/04/2017,1217.0,1228.0,1220.0,1225.0,185
10/08/2017,1225.0,1224.0,1200.0,1224.0,272
10/09/2017,1224.0,1200.0,1200.0,1200.0,126
10/10/2017,1200.0,1220.0,1176.0,1200.0,160
10/11/2017,1200.0,1190.0,1190.0,1190.0,100
10/12/2017,1190.0,1200.0,1118.0,1150.0,5014
10/15/2017,1150.0,1130.0,1100.0,1100.0,4171
10/16/2017,1100.0,1201.0,1100.0,1200.0,3964
10/17/2017,1200.0,1224.0,1162.0,1175.0,4710
10/18/2017,1175.0,1180.0,1145.0,1179.0,2010
10/22/2017,1179.0,1201.0,1170.0,1170.0,942
10/23/2017,1170.0,1165.0,1150.0,1163.0,2706
10/24/2017,1163.0,1155.0,1146.0,1146.0,1890
10/25/2017,1146.0,1144.0,1130.0,1130.0,2652
10/29/2017,1130.0,1139.0,1106.0,1139.0,2910
10/30/2017,1139.0,1155.0,1131.0,1132.0,302
10/31/2017,1132.0,1130.0,1100.0,1112.0,1885
11/01/2017,1112.0,1133.0,1111.0,1115.0,3610
11/02/2017,1115.0,1120.0,1105.0,1105.0,2840
11/05/2017,1105.0,1103.0,1066.0,1066.0,3035
11/06/2017,1066.0,1120.0,1075.0,1080.0,2296
11/07/2017,1080.0,1101.0,1075.0,1075.0,1110
11/08/2017,1075.0,1061.0,1045.0,1050.0,2403
11/09/2017,1050.0,1091.0,1040.0,1040.0,737
11/12/2017,1040.0,1097.0,1025.0,1097.0,965
11/13/2017,1097.0,1090.0,1060.0,1071.0,1235
11/14/2017,1071.0,1113.0,1070.0,1112.0,2420
