Date,Open,High,Low,Close,Volume
02/01/2018,837,843,830,830,760
02/04/2018,830,830,822,825,315
02/05/2018,825,824,806,806,395
02/06/2018,806,838,809,838,66
02/07/2018,838,830,828,828,400
02/08/2018,828,820,812,820,35
02/11/2018,820,825,801,825,215
02/12/2018,825,815,809,815,230
02/14/2018,815,816,800,800,145
02/15/2018,800,860,800,844,820
02/18/2018,860,860,816,817,586
02/20/2018,818,818,801,801,735
02/21/2018,790,800,790,800,30
02/22/2018,816,832,816,816,180
02/25/2018,810,810,800,806,105
02/26/2018,795,795,790,790,95
02/27/2018,780,790,780,790,60
02/28/2018,790,790,785,785,85
03/04/2018,770,770,770,770,50
03/05/2018,755,756,727,741,217
03/06/2018,755,755,740,740,60
03/07/2018,730,740,730,740,335
03/11/2018,740,740,726,726,20
03/12/2018,712,713,712,713,43
03/13/2018,702,721,702,721,35
03/15/2018,725,725,695,695,615
03/18/2018,708,708,708,708,110
03/19/2018,700,700,695,695,25
03/21/2018,682,682,669,669,250
03/22/2018,656,660,643,660,350
03/26/2018,647,647,623,623,120
03/27/2018,635,637,613,625,120
03/28/2018,637,670,637,649,498
03/29/2018,637,649,637,649,30
04/03/2018,661,661,648,648,40
04/04/2018,660,660,660,660,10
04/05/2018,650,704,640,690,305
04/08/2018,703,759,703,730,1195
04/09/2018,744,754,702,702,973
04/10/2018,695,695,689,689,325
04/11/2018,680,710,680,710,194
04/12/2018,724,738,724,724,290
04/15/2018,730,740,730,740,20
04/16/2018,754,800,754,800,710
04/17/2018,816,848,816,816,545
04/18/2018,831,897,831,895,660
04/19/2018,878,880,863,880,590
04/22/2018,863,950,863,950,397
04/23/2018,969,988,918,930,663
04/24/2018,912,930,890,891,537
04/25/2018,890,890,873,873,40
04/26/2018,860,860,820,820,278
04/29/2018,815,815,804,804,228
05/02/2018,788,788,759,770,508
05/03/2018,785,832,785,821,1838
05/06/2018,835,835,800,805,80
