Date,Open,High,Low,Close,Volume
04/05/2016,425,425,425,425,25920
09/27/2016,800,800,800,800,25000
07/25/2017,868,855,855,855,17107
08/15/2017,855,855,855,855,45000
08/16/2017,855,855,855,855,40536
02/14/2018,410,410,410,410,42768
