Date,Open,High,Low,Close,Volume
05/24/2011,306,130,130,130,21000
06/12/2011,130,128,128,128,12500
02/15/2012,128,108,108,108,67500
12/12/2013,100,0,0,108,79000
03/06/2014,108,110,110,110,99000
03/20/2014,110,0,0,110,166500
03/23/2014,61,0,0,110,90000
03/27/2014,110,114,112,114,75000
03/31/2014,114,114,114,114,10000
09/07/2014,114,112,112,112,862250
