Date,Open,High,Low,Close,Volume
09/11/2016,13.36,13.36,13.36,13.36,20000
09/14/2016,13.36,13.6,13.25,13.25,26500
09/18/2016,13.25,13.26,13.26,13.26,500
09/20/2016,13.26,13.4,13.25,13.25,52000
09/21/2016,13.25,13.01,13.0,13.0,806900
09/22/2016,13.0,12.9,12.8,12.9,3978
09/25/2016,12.9,12.75,12.7,12.7,2500
09/26/2016,12.7,13.2,12.95,13.0,76500
09/27/2016,13.0,13.05,12.8,13.05,25150
09/28/2016,13.05,12.79,12.79,12.79,4000
09/29/2016,12.79,13.0,12.6,13.0,34200
10/04/2016,13.0,13.0,13.0,13.0,5000
10/05/2016,13.0,13.25,13.25,13.25,20000
10/06/2016,13.25,13.5,13.25,13.5,140000
10/16/2016,13.5,13.55,13.55,13.55,2000
10/17/2016,13.55,13.35,13.35,13.35,5000
10/18/2016,13.35,13.2,13.2,13.2,5000
10/19/2016,13.2,13.2,13.1,13.1,6856
10/20/2016,13.1,13.05,13.0,13.0,23000
10/24/2016,13.0,13.26,13.15,13.2,17000
10/25/2016,13.2,13.0,12.94,13.0,10200
10/26/2016,13.0,13.2,12.95,12.95,18500
10/27/2016,12.95,13.25,13.0,13.25,48856
11/03/2016,13.25,13.31,13.0,13.31,32000
11/07/2016,13.31,13.1,13.05,13.1,30434
11/08/2016,13.1,13.15,13.0,13.05,9978
11/09/2016,13.05,13.05,13.0,13.0,9978
11/10/2016,13.0,12.75,12.5,12.5,9000
11/13/2016,12.5,12.75,12.5,12.75,9472
11/15/2016,12.75,12.51,12.51,12.51,15000
11/16/2016,12.51,12.6,12.5,12.6,6500
11/17/2016,12.6,12.41,12.4,12.41,7717
11/20/2016,12.41,12.3,12.3,12.3,500
11/21/2016,12.3,12.51,12.51,12.51,2000
11/23/2016,12.51,12.5,12.35,12.45,38000
11/24/2016,12.45,12.2,12.1,12.1,8100
11/27/2016,12.1,12.1,12.1,12.1,13000
11/29/2016,12.1,12.24,12.0,12.24,4400
12/01/2016,12.24,12.48,12.48,12.48,5000
12/04/2016,12.48,12.73,12.55,12.55,9695
12/05/2016,12.55,12.45,12.2,12.2,6000
12/06/2016,12.2,12.2,12.0,12.2,17868
12/07/2016,12.2,12.2,12.2,12.2,2000
12/08/2016,12.2,11.97,11.97,11.97,10000
12/11/2016,11.97,12.0,12.0,12.0,2500
12/14/2016,12.0,12.1,12.0,12.1,4000
12/19/2016,12.1,12.0,12.0,12.0,13433
12/20/2016,12.0,11.99,11.9,11.95,17011
12/21/2016,11.95,12.0,11.8,11.8,11500
12/26/2016,11.8,11.57,11.55,11.55,38000
12/27/2016,11.55,11.6,11.4,11.6,19581
12/28/2016,11.6,11.6,11.55,11.55,205100
12/29/2016,11.55,11.7,11.55,11.7,10800
01/03/2017,11.7,11.5,11.5,11.5,10000
01/08/2017,11.5,11.5,11.27,11.5,521500
01/10/2017,11.5,11.5,11.5,11.5,2500
01/12/2017,11.5,11.4,11.3,11.3,10995
01/15/2017,11.3,11.3,11.3,11.3,2000
01/16/2017,11.3,11.15,11.15,11.15,15390
01/17/2017,11.15,11.53,11.3,11.53,18695
01/18/2017,11.53,11.35,11.35,11.35,2100
01/19/2017,11.35,11.15,11.15,11.15,86945
01/22/2017,11.15,11.25,11.25,11.25,4730
01/23/2017,11.25,11.42,11.2,11.42,110640
01/24/2017,11.42,11.6,11.0,11.0,23564
01/25/2017,11.0,11.0,10.63,10.63,70000
01/26/2017,10.63,11.45,10.84,11.45,48284
01/30/2017,11.45,11.3,11.22,11.22,90456
01/31/2017,11.22,11.2,10.9,11.0,100478
02/01/2017,11.0,11.22,11.22,11.22,9500
02/02/2017,11.22,11.44,11.35,11.35,2500
02/05/2017,11.35,11.35,11.35,11.35,500
02/06/2017,11.35,11.2,11.2,11.2,500
02/07/2017,11.2,11.2,10.6,10.6,16490
02/08/2017,10.6,10.6,10.4,10.5,37978
02/09/2017,10.5,10.5,10.0,10.3,5513600
02/12/2017,10.3,10.3,10.05,10.15,33000
02/14/2017,10.15,10.25,10.04,10.04,27000
02/15/2017,10.04,10.61,10.04,10.4,56000
02/16/2017,10.4,10.61,10.49,10.5,16478
02/19/2017,10.5,10.5,10.29,10.3,354978
02/20/2017,10.3,11.04,10.4,11.04,3160
02/21/2017,11.04,10.83,10.61,10.61,15000
02/22/2017,10.61,10.42,10.42,10.42,4000
02/23/2017,10.42,10.5,10.5,10.5,6956
02/26/2017,10.5,10.5,10.5,10.5,1000
02/28/2017,10.5,10.3,10.3,10.3,8000
03/01/2017,10.3,10.6,10.45,10.6,9000
03/05/2017,10.6,10.8,10.6,10.8,10000
03/06/2017,10.8,11.0,10.78,10.78,60000
03/07/2017,10.78,10.56,10.56,10.56,10000
03/09/2017,10.56,10.75,10.75,10.75,500
03/14/2017,10.75,10.75,10.7,10.75,3800
03/15/2017,10.75,10.75,10.55,10.75,10210
03/16/2017,10.75,10.75,10.75,10.75,7000
03/19/2017,10.75,10.6,10.6,10.6,4000
03/20/2017,10.6,11.1,10.75,11.1,29000
03/21/2017,11.1,11.42,11.2,11.35,20660
03/22/2017,11.35,11.81,11.58,11.81,29000
03/23/2017,11.81,11.58,11.45,11.45,17500
03/26/2017,11.45,11.73,11.5,11.6,22000
03/28/2017,11.6,11.83,11.83,11.83,16000
03/29/2017,11.83,12.0,12.0,12.0,48478
03/30/2017,12.0,12.1,11.9,12.0,105800
04/02/2017,12.0,12.65,12.24,12.65,45500
04/03/2017,12.65,13.1,12.5,12.5,137112
04/06/2017,12.5,12.35,12.3,12.35,6000
04/09/2017,12.35,12.4,12.15,12.2,29678
04/10/2017,12.2,12.75,12.44,12.75,60578
04/11/2017,12.75,13.0,12.85,12.85,73015
04/12/2017,12.85,13.11,12.35,12.6,55795
04/13/2017,12.6,12.65,12.4,12.65,33605
04/16/2017,12.65,12.5,12.5,12.5,6000
04/19/2017,12.5,12.34,12.25,12.25,18389
04/20/2017,12.25,12.3,12.2,12.3,10500
04/23/2017,12.3,12.62,12.55,12.55,48000
04/24/2017,12.55,12.75,12.6,12.6,5000
04/26/2017,12.6,12.5,12.4,12.5,10500
04/27/2017,12.5,12.5,12.5,12.5,5000
04/30/2017,12.5,12.5,12.2,12.25,78099
05/02/2017,12.25,12.5,12.3,12.3,51000
05/03/2017,12.3,12.85,12.55,12.61,37100
05/04/2017,12.61,12.45,12.4,12.41,16000
05/07/2017,12.41,12.5,12.35,12.35,12000
05/08/2017,12.35,12.46,12.45,12.45,5000
05/09/2017,12.45,12.45,12.21,12.45,18956
05/11/2017,12.45,12.45,12.35,12.35,45000
05/15/2017,12.35,12.34,12.1,12.34,30000
05/16/2017,12.34,12.51,12.1,12.51,722453
05/17/2017,12.51,12.51,12.2,12.49,909064
05/18/2017,12.49,12.5,12.35,12.5,26000
05/21/2017,12.5,12.49,12.47,12.47,7400
05/22/2017,12.47,12.35,12.35,12.35,61500
05/23/2017,12.35,12.4,12.15,12.15,8000
05/24/2017,12.15,12.26,12.12,12.25,8000
05/30/2017,12.25,12.3,12.24,12.3,11500
05/31/2017,12.3,12.2,12.1,12.2,29951
06/01/2017,12.2,12.24,12.01,12.24,51821
06/04/2017,12.24,12.24,12.24,12.24,1000
06/05/2017,12.24,12.5,12.25,12.25,125000
06/06/2017,12.25,12.3,12.3,12.3,2500
06/07/2017,12.3,12.2,12.1,12.2,7000
06/08/2017,12.2,12.01,12.0,12.01,3500
06/11/2017,12.01,12.0,11.91,11.91,5000
06/12/2017,11.91,12.0,12.0,12.0,4000
06/13/2017,12.0,12.1,12.0,12.0,48755
06/14/2017,12.0,11.85,11.85,11.85,5000
06/15/2017,11.85,12.09,12.09,12.09,3000
06/18/2017,12.09,12.1,12.1,12.1,5000
06/21/2017,12.1,12.0,11.95,12.0,50000
06/25/2017,12.0,12.0,12.0,12.0,5000
06/27/2017,12.0,11.95,11.95,11.95,5000
06/28/2017,11.95,11.77,11.75,11.75,17889
07/02/2017,11.75,11.6,11.4,11.49,32000
07/03/2017,11.49,11.6,11.45,11.45,26098
07/04/2017,11.45,11.5,11.5,11.5,5000
07/06/2017,11.5,11.73,11.4,11.63,1056447
07/09/2017,11.63,11.93,11.7,11.93,4200
07/10/2017,11.93,12.16,12.0,12.16,400
07/11/2017,12.16,11.92,11.92,11.92,5000
07/12/2017,11.92,11.92,11.85,11.85,74556
07/13/2017,11.85,11.85,11.8,11.85,10000
07/16/2017,11.85,12.01,11.77,12.01,21612
07/17/2017,12.01,12.25,12.25,12.25,100
07/18/2017,12.25,12.5,12.45,12.45,34977
07/19/2017,12.45,12.5,12.25,12.35,9978
07/20/2017,12.35,12.52,12.35,12.35,80034
07/23/2017,12.35,12.35,12.3,12.35,10000
07/24/2017,12.35,12.34,12.3,12.34,7608
07/25/2017,12.34,12.39,12.15,12.2,5078
07/26/2017,12.2,12.69,12.44,12.6,10808
07/27/2017,12.6,12.6,12.35,12.35,3978
07/30/2017,12.35,12.3,12.15,12.21,31651
07/31/2017,12.21,12.45,12.45,12.45,100
08/01/2017,12.45,13.0,12.5,13.0,85834
08/02/2017,13.0,12.76,12.75,12.75,23000
08/03/2017,12.75,13.0,12.75,13.0,32456
08/06/2017,13.0,13.0,12.74,12.74,57000
08/07/2017,12.74,12.99,12.8,12.99,13651
08/09/2017,12.99,13.0,12.85,13.0,20933
08/10/2017,13.0,13.1,12.52,13.1,48456
08/15/2017,13.1,12.84,12.84,12.84,1000
08/16/2017,12.84,13.46,13.1,13.35,209733
08/17/2017,13.35,13.4,13.2,13.25,71282
08/20/2017,13.25,13.3,13.25,13.3,55652
08/21/2017,13.3,13.35,13.15,13.15,9000
08/22/2017,13.15,13.0,13.0,13.0,34777
08/23/2017,13.0,13.0,12.98,12.98,4510
08/24/2017,12.98,13.0,12.8,13.0,1087303
08/27/2017,13.0,13.0,13.0,13.0,10000
08/28/2017,13.0,13.2,12.86,13.09,233242
09/06/2017,13.09,12.83,12.83,12.83,1000
09/20/2017,12.83,12.57,12.5,12.5,3000
09/26/2017,12.5,12.25,12.0,12.0,3000
10/03/2017,12.0,11.76,11.55,11.55,23478
10/04/2017,11.55,11.45,11.35,11.4,27000
10/08/2017,11.4,11.3,11.26,11.26,15000
10/10/2017,11.26,11.16,11.16,11.16,10433
10/11/2017,11.16,11.35,11.22,11.35,11000
10/12/2017,11.35,11.55,11.5,11.5,13956
10/15/2017,11.5,11.65,11.65,11.65,6000
10/16/2017,11.65,11.88,11.87,11.88,14000
10/17/2017,11.88,11.9,11.7,11.7,17200
10/22/2017,11.7,11.93,11.9,11.93,25000
10/24/2017,11.93,12.0,12.0,12.0,2389
10/25/2017,12.0,12.45,12.0,12.45,81600
10/29/2017,12.45,12.26,12.2,12.26,10500
10/30/2017,12.26,12.1,12.05,12.1,45000
10/31/2017,12.1,12.1,12.01,12.1,10000
11/01/2017,12.1,12.3,12.0,12.05,41356
11/05/2017,12.05,11.96,11.95,11.96,68400
11/07/2017,11.96,12.2,12.2,12.2,20000
11/08/2017,12.2,12.06,11.96,11.96,86305
11/09/2017,11.96,12.0,11.85,12.0,151742
11/12/2017,12.0,12.0,11.9,12.0,15301
11/13/2017,12.0,12.06,12.06,12.06,5000
11/14/2017,12.06,12.2,12.2,12.2,5000
11/15/2017,12.2,12.39,12.39,12.39,1600
11/16/2017,12.39,12.15,12.01,12.01,8500
11/19/2017,12.01,12.0,12.0,12.0,2500
11/21/2017,12.0,11.95,11.91,11.91,2000
11/22/2017,11.91,11.93,11.7,11.93,5000
11/23/2017,11.93,12.1,12.1,12.1,8000
11/29/2017,12.1,12.25,12.2,12.25,7000
11/30/2017,12.25,12.4,12.2,12.4,2000
12/04/2017,12.4,12.2,12.1,12.12,17500
12/05/2017,12.12,11.96,11.96,11.96,2500
12/06/2017,11.96,12.22,12.0,12.22,9380
12/10/2017,12.22,12.25,12.25,12.25,5000
12/12/2017,12.25,12.2,12.2,12.2,200
12/13/2017,12.2,12.2,12.2,12.2,5000
12/14/2017,12.2,12.4,12.2,12.4,50217
01/15/2017,11.3,11.3,11.3,11.3,2000
01/16/2017,11.3,11.15,11.15,11.15,15390
01/17/2017,11.15,11.53,11.3,11.53,18695
01/18/2017,11.53,11.35,11.35,11.35,2100
01/19/2017,11.35,11.15,11.15,11.15,86945
01/22/2017,11.15,11.25,11.25,11.25,4730
01/23/2017,11.25,11.42,11.2,11.42,110640
01/24/2017,11.42,11.6,11.0,11.0,23564
01/25/2017,11.0,11.0,10.63,10.63,70000
01/26/2017,10.63,11.45,10.84,11.45,48284
01/30/2017,11.45,11.3,11.22,11.22,90456
01/31/2017,11.22,11.2,10.9,11.0,100478
02/01/2017,11.0,11.22,11.22,11.22,9500
02/02/2017,11.22,11.44,11.35,11.35,2500
02/05/2017,11.35,11.35,11.35,11.35,500
02/06/2017,11.35,11.2,11.2,11.2,500
02/07/2017,11.2,11.2,10.6,10.6,16490
02/08/2017,10.6,10.6,10.4,10.5,37978
02/09/2017,10.5,10.5,10.0,10.3,5513600
02/12/2017,10.3,10.3,10.05,10.15,33000
02/14/2017,10.15,10.25,10.04,10.04,27000
02/15/2017,10.04,10.61,10.04,10.4,56000
02/16/2017,10.4,10.61,10.49,10.5,16478
02/19/2017,10.5,10.5,10.29,10.3,354978
02/20/2017,10.3,11.04,10.4,11.04,3160
02/21/2017,11.04,10.83,10.61,10.61,15000
02/22/2017,10.61,10.42,10.42,10.42,4000
02/23/2017,10.42,10.5,10.5,10.5,6956
02/26/2017,10.5,10.5,10.5,10.5,1000
02/28/2017,10.5,10.3,10.3,10.3,8000
03/01/2017,10.3,10.6,10.45,10.6,9000
03/05/2017,10.6,10.8,10.6,10.8,10000
03/06/2017,10.8,11.0,10.78,10.78,60000
03/07/2017,10.78,10.56,10.56,10.56,10000
03/09/2017,10.56,10.75,10.75,10.75,500
03/14/2017,10.75,10.75,10.7,10.75,3800
03/15/2017,10.75,10.75,10.55,10.75,10210
