Date,Open,High,Low,Close,Volume
11/27/2016,251,251,251,251,159305
03/29/2017,251,256,251,256,24365
11/13/2017,164,164,164,164,30658
03/29/2018,121,121,121,121,11300
04/01/2018,121,121,121,121,7000
04/02/2018,121,121,121,121,29238
04/03/2018,121,121,121,121,29856
