Date,Open,High,Low,Close,Volume
07/31/2011,108,106,106,106,44835
12/20/2011,106,106,106,106,8648
12/27/2011,106,106,106,106,19200
02/07/2012,106,104,104,104,15424
04/19/2016,75,75,75,75,82163
05/10/2016,75,75,75,75,78007
06/06/2016,75,75,75,75,51748
09/20/2017,101,101,101,101,33316
