Date,Open,High,Low,Close,Volume
11/20/2017,121,121,121,121,25000
11/21/2017,121,121,121,121,29864
11/27/2017,121,121,121,121,82126
11/28/2017,121,121,121,121,8959
12/14/2017,121,120,120,120,26057
01/23/2018,120,120,120,120,15000
02/22/2018,120,120,120,120,33988
04/08/2018,121,121,121,121,10386
